        65	   1011759	   1019525	   1011759	   1011629	   1019457	   1011629	   1011759	   1019525	   1011759	   1011618	   1019488	   1011618	   1011748	   1019557	   1011748	   1011618	   1019488	   1011618
        66	   1011749	   1019520	   1011749	   1011630	   1019457	   1011630	   1011749	   1019520	   1011749	   1011619	   1019490	   1011619	   1011738	   1019552	   1011738	   1011619	   1019490	   1011619
        67	   1011740	   1019514	   1011740	   1011632	   1019457	   1011632	   1011740	   1019514	   1011740	   1011621	   1019491	   1011621	   1011728	   1019548	   1011728	   1011621	   1019491	   1011621
        68	   1011730	   1019507	   1011730	   1011634	   1019458	   1011634	   1011730	   1019507	   1011730	   1011622	   1019493	   1011622	   1011718	   1019543	   1011718	   1011622	   1019493	   1011622
        69	   1011720	   1019501	   1011720	   1011637	   1019458	   1011637	   1011720	   1019501	   1011720	   1011624	   1019495	   1011624	   1011707	   1019539	   1011707	   1011624	   1019495	   1011624
        70	   1011709	   1019495	   1011709	   1011639	   1019458	   1011639	   1011709	   1019495	   1011709	   1011626	   1019497	   1011626	   1011696	   1019534	   1011696	   1011626	   1019497	   1011626
        71	   1011699	   1019488	   1011699	   1011642	   1019459	   1011642	   1011699	   1019488	   1011699	   1011628	   1019499	   1011628	   1011685	   1019529	   1011685	   1011628	   1019499	   1011628
        72	   1011688	   1019482	   1011688	   1011645	   1019459	   1011645	   1011688	   1019482	   1011688	   1011631	   1019501	   1011631	   1011674	   1019524	   1011674	   1011631	   1019501	   1011631
        73	   1011677	   1019475	   1011677	   1011648	   1019460	   1011648	   1011677	   1019475	   1011677	   1011633	   1019504	   1011633	   1011662	   1019519	   1011662	   1011633	   1019504	   1011633
        74	   1011666	   1019468	   1011666	   1011651	   1019460	   1011651	   1011666	   1019468	   1011666	   1011636	   1019506	   1011636	   1011651	   1019514	   1011651	   1011636	   1019506	   1011636
        75	   1011655	   1019461	   1011655	   1011655	   1019461	   1011655	   1011655	   1019461	   1011655	   1011639	   1019509	   1011639	   1011639	   1019509	   1011639	   1011639	   1019509	   1011639
        76	   1011643	   1019454	   1011643	   1011658	   1019462	   1011658	   1011643	   1019454	   1011643	   1011642	   1019512	   1011642	   1011626	   1019504	   1011626	   1011642	   1019512	   1011642
        77	   1011631	   1019446	   1011631	   1011662	   1019463	   1011662	   1011631	   1019446	   1011631	   1011645	   1019514	   1011645	   1011614	   1019498	   1011614	   1011645	   1019514	   1011645
        78	   1011619	   1019439	   1011619	   1011666	   1019464	   1011666	   1011619	   1019439	   1011619	   1011648	   1019517	   1011648	   1011601	   1019493	   1011601	   1011648	   1019517	   1011648
        79	   1011607	   1019431	   1011607	   1011670	   1019465	   1011670	   1011607	   1019431	   1011607	   1011652	   1019520	   1011652	   1011588	   1019487	   1011588	   1011652	   1019520	   1011652
        80	   1011595	   1019424	   1011595	   1011675	   1019466	   1011675	   1011595	   1019424	   1011595	   1011655	   1019524	   1011655	   1011575	   1019482	   1011575	   1011655	   1019524	   1011655
