       146	    734354	    855911	    738286	    792065	    839308	    748811	    714693	    834285	    704863	    721109	    845320	    738804	    708623	    848161	    718454	    721109	    843353	    703414
       147	    734302	    855855	    738234	    792105	    839313	    748852	    714641	    834228	    704811	    721146	    845366	    738841	    708567	    848146	    718398	    721146	    843400	    703451
       148	    734249	    855797	    738181	    792146	    839318	    748893	    714588	    834170	    704758	    721183	    845413	    738878	    708511	    848131	    718342	    721183	    843447	    703489
       149	    734195	    855739	    738128	    792188	    839322	    748934	    714535	    834113	    704704	    721221	    845461	    738916	    708454	    848116	    718285	    721221	    843495	    703526
       150	    734142	    855681	    738074	    792229	    839327	    748975	    714481	    834054	    704650	    721258	    845509	    738953	    708397	    848101	    718227	    721258	    843542	    703564
       151	    734103	    855632	    738035	    792270	    839331	    749017	    714442	    834005	    704612	    721296	    845557	    738991	    708354	    848096	    718185	    721296	    843591	    703601
       152	    734060	    855580	    737992	    792312	    839335	    749058	    714399	    833953	    704569	    721334	    845605	    739029	    708308	    848089	    718139	    721334	    843639	    703639
       153	    734011	    855524	    737943	    792354	    839338	    749100	    714350	    833897	    704519	    721372	    845654	    739066	    708255	    848077	    718085	    721372	    843688	    703677
       154	    733951	    855460	    737883	    792395	    839342	    749142	    714290	    833833	    704460	    721410	    845703	    739104	    708192	    848059	    718022	    721410	    843737	    703715
       155	    733878	    855388	    737811	    792437	    839345	    749184	    714218	    833761	    704387	    721447	    845753	    739142	    708115	    848033	    717946	    721447	    843787	    703753
       156	    733790	    855304	    737722	    792479	    839348	    749226	    714129	    833677	    704299	    721486	    845803	    739180	    708023	    847997	    717853	    721486	    843836	    703791
       157	    733683	    855208	    737615	    792522	    839351	    749268	    714022	    833581	    704191	    721524	    845853	    739218	    707912	    847948	    717742	    721524	    843887	    703829
       158	    733554	    855098	    737486	    792564	    839353	    749310	    713893	    833471	    704063	    721562	    845903	    739257	    707780	    847886	    717610	    721562	    843937	    703867
       159	    733401	    854971	    737333	    792606	    839356	    749353	    713740	    833344	    703910	    721600	    845954	    739295	    707623	    847807	    717453	    721600	    843988	    703905
       160	    733222	    854827	    737154	    792649	    839358	    749395	    713561	    833200	    703731	    721638	    846005	    739333	    707440	    847712	    717270	    721638	    844039	    703944
       161	    733014	    854663	    736946	    792692	    839360	    749438	    713353	    833036	    703522	    721677	    846057	    739371	    707228	    847597	    717059	    721677	    844091	    703982
       162	    732774	    854478	    736706	    792734	    839361	    749481	    713113	    832851	    703283	    721715	    846109	    739410	    706985	    847462	    716815	    721715	    844143	    704020
       163	    732501	    854271	    736434	    792777	    839363	    749523	    712841	    832644	    703010	    721753	    846161	    739448	    706709	    847306	    716539	    721753	    844195	    704059
       164	    732193	    854040	    736125	    792820	    839364	    749566	    712532	    832413	    702702	    721792	    846214	    739487	    706396	    847125	    716227	    721792	    844248	    704097
       165	    731847	    853784	    735779	    792863	    839365	    749609	    712186	    832157	    702356	    721830	    846267	    739525	    706047	    846920	    715877	    721830	    844301	    704136
       166	    731462	    853502	    735394	    792906	    839365	    749652	    711801	    831875	    701971	    721869	    846320	    739564	    705658	    846689	    715488	    721869	    844354	    704174
       167	    731035	    853192	    734967	    792949	    839366	    749696	    711374	    831565	    701544	    721908	    846374	    739602	    705228	    846430	    715058	    721908	    844408	    704213
       168	    730565	    852854	    734497	    792993	    839366	    749739	    710904	    831227	    701074	    721946	    846428	    739641	    704754	    846143	    714585	    721946	    844462	    704251
       169	    730050	    852485	    733982	    793036	    839365	    749782	    710389	    830859	    700559	    721985	    846482	    739679	    704236	    845826	    714067	    721985	    844516	    704290
       170	    729489	    852087	    733421	    793079	    839365	    749826	    709828	    830460	    699998	    722023	    846537	    739718	    703672	    845478	    713502	    722023	    844570	    704329
       171	    728880	    851656	    732812	    793123	    839364	    749869	    709219	    830029	    699389	    722062	    846592	    739757	    703060	    845098	    712890	    722062	    844625	    704367
       172	    728222	    851193	    732154	    793166	    839363	    749913	    708561	    829566	    698731	    722101	    846647	    739795	    702399	    844685	    712229	    722101	    844681	    704406
       173	    727513	    850697	    731445	    793210	    839362	    749956	    707852	    829070	    698022	    722139	    846702	    739834	    701687	    844237	    711518	    722139	    844736	    704445
       174	    726752	    850166	    730685	    793254	    839360	    750000	    707092	    828539	    697261	    722178	    846758	    739873	    700924	    843755	    710755	    722178	    844792	    704483
       175	    725939	    849601	    729871	    793298	    839358	    750044	    706278	    827974	    696448	    722217	    846815	    739911	    700108	    843237	    709939	    722217	    844849	    704522
       176	    725071	    849001	    729004	    793341	    839356	    750088	    705411	    827374	    695580	    722255	    846871	    739950	    699239	    842682	    709069	    722255	    844905	    704561
       177	    724149	    848364	    728081	    793385	    839354	    750131	    704488	    826737	    694658	    722294	    846928	    739989	    698315	    842090	    708145	    722294	    844962	    704599
       178	    723171	    847691	    727103	    793429	    839351	    750175	    703510	    826064	    693679	    722333	    846985	    740027	    697335	    841459	    707165	    722333	    845019	    704638
