        52	    688448	    826794	    693971	    789596	    838751	    746269	    668787	    805167	    660548	    718743	    842683	    736512	    664480	    816963	    672720	    718743	    840717	    701122
        53	    686749	    825671	    692358	    789598	    838751	    746266	    667088	    804045	    658935	    718741	    842683	    736514	    662867	    815841	    671020	    718741	    840717	    701125
        54	    685028	    824535	    690727	    789600	    838751	    746264	    665367	    802908	    657304	    718739	    842683	    736516	    661236	    814704	    669299	    718739	    840717	    701127
        55	    683287	    823384	    689078	    789603	    838751	    746262	    663626	    801757	    655655	    718737	    842683	    736519	    659587	    813554	    667558	    718737	    840717	    701129
        56	    681526	    822220	    687412	    789605	    838751	    746259	    661865	    800593	    653988	    718734	    842683	    736521	    657920	    812390	    665797	    718734	    840717	    701132
        57	    679745	    821043	    685728	    789608	    838751	    746257	    660084	    799416	    652305	    718732	    842683	    736523	    656237	    811212	    664016	    718732	    840717	    701134
        58	    677945	    819852	    684029	    789610	    838751	    746254	    658284	    798225	    650605	    718729	    842683	    736526	    654537	    810022	    662216	    718729	    840717	    701137
        59	    676126	    818649	    682313	    789613	    838751	    746252	    656465	    797022	    648890	    718727	    842683	    736529	    652822	    808818	    660397	    718727	    840717	    701139
        60	    674289	    817433	    680582	    789616	    838751	    746249	    654628	    795806	    647159	    718724	    842683	    736531	    651091	    807602	    658561	    718724	    840717	    701142
        61	    672434	    816205	    678836	    789619	    838751	    746246	    652774	    794578	    645413	    718721	    842683	    736534	    649345	    806374	    656706	    718721	    840717	    701145
        62	    670562	    814965	    677075	    789621	    838751	    746243	    650901	    793338	    643652	    718718	    842683	    736537	    647584	    805134	    654834	    718718	    840717	    701148
        63	    668673	    813713	    675301	    789624	    838751	    746240	    649012	    792086	    641877	    718715	    842683	    736540	    645810	    803883	    652945	    718715	    840717	    701151
        64	    666768	    812450	    673512	    789628	    838751	    746237	    647107	    790823	    640089	    718712	    842683	    736543	    644021	    802619	    651039	    718712	    840717	    701154
        65	    664846	    811176	    671711	    789631	    838751	    746234	    645185	    789549	    638288	    718709	    842683	    736547	    642220	    801345	    649118	    718709	    840717	    701157
        66	    662909	    809891	    669897	    789634	    838751	    746230	    643248	    788264	    636473	    718705	    842683	    736550	    640406	    800060	    647180	    718705	    840717	    701161
        67	    660957	    808595	    668070	    789638	    838751	    746227	    641296	    786969	    634647	    718702	    842683	    736553	    638579	    798765	    645228	    718702	    840717	    701164
        68	    658990	    807290	    666232	    789641	    838751	    746223	    639329	    785663	    632809	    718698	    842683	    736557	    636741	    797459	    643261	    718698	    840717	    701168
        69	    657009	    805974	    664382	    789645	    838751	    746220	    637348	    784347	    630959	    718695	    842683	    736561	    634891	    796144	    641280	    718695	    840717	    701171
        70	    655014	    804649	    662522	    789649	    838751	    746216	    635353	    783022	    629098	    718691	    842683	    736564	    633031	    794819	    639285	    718691	    840717	    701175
        71	    653006	    803314	    660651	    789652	    838751	    746212	    633345	    781687	    627227	    718687	    842683	    736568	    631159	    793484	    637277	    718687	    840717	    701179
        72	    650984	    801971	    658769	    789656	    838751	    746208	    631324	    780344	    625346	    718683	    842683	    736572	    629278	    792140	    635256	    718683	    840717	    701183
        73	    648951	    800618	    656879	    789660	    838751	    746204	    629290	    778991	    623455	    718679	    842683	    736576	    627387	    790788	    633222	    718679	    840717	    701187
        74	    646905	    799257	    654979	    789664	    838751	    746200	    627244	    777630	    621555	    718675	    842683	    736580	    625487	    789427	    631176	    718675	    840717	    701191
        75	    644847	    797888	    653070	    789669	    838751	    746196	    625186	    776261	    619646	    718671	    842683	    736585	    623579	    788057	    629119	    718671	    840717	    701195
        76	    642779	    796510	    651153	    789673	    838751	    746191	    623118	    774884	    617729	    718666	    842683	    736589	    621661	    786680	    627050	    718666	    840717	    701200
        77	    640699	    795125	    649227	    789678	    838751	    746187	    621038	    773499	    615804	    718662	    842683	    736593	    619736	    785295	    624970	    718662	    840717	    701204
        78	    638609	    793733	    647295	    789682	    838751	    746182	    618948	    772106	    613871	    718657	    842683	    736598	    617804	    783903	    622881	    718657	    840717	    701209
        79	    636510	    792334	    645355	    789687	    838751	    746178	    616849	    770707	    611932	    718653	    842683	    736603	    615864	    782503	    620781	    718653	    840717	    701213
        80	    634400	    790927	    643409	    789692	    838751	    746173	    614739	    769300	    609985	    718648	    842683	    736608	    613917	    781097	    618672	    718648	    840717	    701218
        81	    632282	    789514	    641456	    789697	    838751	    746168	    612621	    767887	    608033	    718643	    842683	    736613	    611965	    779684	    616553	    718643	    840717	    701223
        82	    630155	    788095	    639497	    789702	    838751	    746163	    610494	    766468	    606074	    718638	    842683	    736618	    610006	    778265	    614426	    718638	    840717	    701228
        83	    628019	    786670	    637533	    789707	    838751	    746158	    608359	    765043	    604110	    718633	    842683	    736623	    608042	    776839	    612291	    718633	    840717	    701233
