        69	   1044906	    801299	   1048838	   1032349	    938087	    989095	   1025245	    779672	   1015414	    520836	    734114	    538531	    515306	    904181	    525137	    520836	    732148	    503141
        70	   1044945	    801060	   1048877	   1032694	    938020	    989440	   1025284	    779434	   1015453	    521025	    734475	    538720	    515273	    904369	    525103	    521025	    732509	    503330
        71	   1044983	    800822	   1048915	   1033039	    937952	    989785	   1025322	    779195	   1015492	    521214	    734836	    538909	    515239	    904558	    525069	    521214	    732870	    503519
        72	   1045020	    800583	   1048952	   1033384	    937885	    990130	   1025360	    778956	   1015529	    521403	    735197	    539097	    515205	    904746	    525035	    521403	    733231	    503708
        73	   1045057	    800344	   1048989	   1033729	    937817	    990475	   1025397	    778718	   1015566	    521591	    735558	    539286	    515170	    904934	    525000	    521591	    733592	    503897
        74	   1045094	    800105	   1049026	   1034074	    937750	    990820	   1025433	    778478	   1015602	    521780	    735919	    539474	    515135	    905122	    524966	    521780	    733953	    504085
        75	   1045129	    799866	   1049062	   1034419	    937682	    991165	   1025469	    778239	   1015638	    521968	    736280	    539662	    515100	    905310	    524930	    521968	    734314	    504273
        76	   1045165	    799626	   1049097	   1034764	    937614	    991510	   1025504	    777999	   1015673	    522156	    736640	    539850	    515064	    905497	    524895	    522156	    734674	    504461
        77	   1045199	    799386	   1049131	   1035109	    937546	    991855	   1025538	    777759	   1015708	    522343	    737000	    540038	    515029	    905684	    524859	    522343	    735034	    504649
        78	   1045233	    799146	   1049165	   1035453	    937477	    992200	   1025572	    777519	   1015742	    522531	    737360	    540225	    514993	    905871	    524823	    522531	    735394	    504836
        79	   1045266	    798905	   1049199	   1035798	    937409	    992544	   1025606	    777278	   1015775	    522718	    737720	    540413	    514956	    906057	    524787	    522718	    735754	    505023
        80	   1045299	    798665	   1049231	   1036143	    937340	    992889	   1025638	    777038	   1015808	    522905	    738080	    540600	    514919	    906243	    524750	    522905	    736114	    505210
        81	   1045331	    798424	   1049263	   1036487	    937272	    993234	   1025670	    776797	   1015840	    523092	    738440	    540786	    514882	    906429	    524713	    523092	    736474	    505397
        82	   1045363	    798182	   1049295	   1036832	    937203	    993578	   1025702	    776555	   1015872	    523278	    738799	    540973	    514845	    906615	    524675	    523278	    736833	    505584
        83	   1045394	    797941	   1049326	   1037176	    937134	    993923	   1025733	    776314	   1015902	    523465	    739158	    541159	    514807	    906801	    524638	    523465	    737192	    505770
        84	   1045424	    797699	   1049356	   1037521	    937064	    994267	   1025763	    776072	   1015933	    523651	    739517	    541345	    514769	    906986	    524600	    523651	    737551	    505956
        85	   1045454	    797457	   1049386	   1037865	    936995	    994611	   1025793	    775830	   1015963	    523836	    739876	    541531	    514731	    907171	    524561	    523836	    737910	    506142
        86	   1045483	    797215	   1049415	   1038209	    936925	    994955	   1025822	    775588	   1015992	    524022	    740235	    541717	    514692	    907356	    524523	    524022	    738269	    506327
        87	   1045512	    796972	   1049444	   1038553	    936856	    995300	   1025851	    775345	   1016020	    524207	    740593	    541902	    514654	    907540	    524484	    524207	    738627	    506513
        88	   1045540	    796729	   1049472	   1038897	    936786	    995644	   1025879	    775102	   1016048	    524392	    740951	    542087	    514614	    907725	    524445	    524392	    738985	    506698
        89	   1045567	    796486	   1049499	   1039241	    936716	    995987	   1025906	    774859	   1016076	    524577	    741310	    542272	    514575	    907909	    524405	    524577	    739343	    506883
        90	   1045594	    796243	   1049526	   1039585	    936645	    996331	   1025933	    774616	   1016103	    524762	    741667	    542457	    514535	    908093	    524365	    524762	    739701	    507067
        91	   1045620	    795999	   1049552	   1039929	    936575	    996675	   1025959	    774373	   1016129	    524946	    742025	    542641	    514495	    908276	    524325	    524946	    740059	    507251
        92	   1045646	    795756	   1049578	   1040272	    936504	    997019	   1025985	    774129	   1016155	    525130	    742383	    542825	    514455	    908460	    524285	    525130	    740416	    507435
        93	   1045671	    795512	   1049603	   1040616	    936434	    997362	   1026010	    773885	   1016180	    525314	    742740	    543009	    514414	    908643	    524244	    525314	    740774	    507619
        94	   1045696	    795267	   1049628	   1040959	    936363	    997705	   1026035	    773641	   1016205	    525497	    743097	    543192	    514373	    908826	    524203	    525497	    741131	    507803
        95	   1045720	    795023	   1049652	   1041302	    936291	    998049	   1026059	    773396	   1016229	    525681	    743454	    543375	    514332	    909008	    524162	    525681	    741488	    507986
        96	   1045743	    794778	   1049676	   1041646	    936220	    998392	   1026083	    773151	   1016252	    525864	    743810	    543558	    514290	    909191	    524121	    525864	    741844	    508169
        97	   1045766	    794533	   1049699	   1041989	    936148	    998735	   1026106	    772906	   1016275	    526046	    744167	    543741	    514249	    909373	    524079	    526046	    742201	    508352
        98	   1045789	    794288	   1049721	   1042331	    936077	    999078	   1026128	    772661	   1016298	    526229	    744523	    543924	    514206	    909555	    524037	    526229	    742557	    508534
        99	   1045811	    794043	   1049743	   1042674	    936005	    999420	   1026150	    772416	   1016319	    526411	    744879	    544106	    514164	    909737	    523995	    526411	    742913	    508716
       100	   1045832	    793797	   1049764	   1043017	    935933	    999763	   1026171	    772170	   1016341	    526593	    745235	    544288	    514121	    909918	    523952	    526593	    743269	    508898
       101	   1045853	    793551	   1049785	   1043359	    935860	   1000106	   1026192	    771924	   1016362	    526774	    745591	    544469	    514079	    910100	    523909	    526774	    743625	    509080
       102	   1045873	    793305	   1049805	   1043702	    935788	   1000448	   1026212	    771678	   1016382	    526956	    745946	    544650	    514035	    910281	    523866	    526956	    743980	    509261
       103	   1045893	    793059	   1049825	   1044044	    935715	   1000790	   1026232	    771432	   1016402	    527137	    746301	    544831	    513992	    910462	    523822	    527137	    744335	    509442
       104	   1045912	    792812	   1049844	   1044386	    935642	   1001132	   1026251	    771185	   1016421	    527318	    746656	    545012	    513948	    910643	    523779	    527318	    744690	    509623
       105	   1045931	    792565	   1049863	   1044728	    935569	   1001474	   1026270	    770938	   1016439	    527498	    747011	    545193	    513904	    910823	    523735	    527498	    745045	    509803
       106	   1045949	    792318	   1049881	   1045069	    935496	   1001816	   1026288	    770691	   1016458	    527678	    747366	    545373	    513860	    911003	    523690	    527678	    745400	    509983
       107	   1045966	    792071	   1049899	   1045411	    935422	   1002157	   1026306	    770444	   1016475	    527858	    747720	    545553	    513816	    911183	    523646	    527858	    745754	    510163
       108	   1045984	    791823	   1049916	   1045752	    935349	   1002499	   1026323	    770197	   1016492	    528038	    748074	    545732	    513771	    911363	    523601	    528038	    746108	    510343
       109	   1046000	    791576	   1049932	   1046094	    935275	   1002840	   1026339	    769949	   1016509	    528217	    748428	    545912	    513726	    911543	    523556	    528217	    746462	    510522
       110	   1046016	    791328	   1049948	   1046435	    935201	   1003181	   1026356	    769701	   1016525	    528396	    748782	    546091	    513680	    911722	    523511	    528396	    746815	    510701
       111	   1046032	    791080	   1049964	   1046776	    935126	   1003522	   1026371	    769453	   1016541	    528574	    749135	    546269	    513635	    911902	    523465	    528574	    747169	    510880
       112	   1046047	    790831	   1049979	   1047116	    935052	   1003863	   1026386	    769205	   1016556	    528753	    749488	    546448	    513589	    912081	    523420	    528753	    747522	    511058
       113	   1046062	    790583	   1049994	   1047457	    934977	   1004203	   1026401	    768956	   1016570	    528931	    749841	    546626	    513543	    912259	    523373	    528931	    747875	    511236
       114	   1046076	    790334	   1050008	   1047797	    934902	   1004543	   1026415	    768707	   1016585	    529109	    750194	    546803	    513497	    912438	    523327	    529109	    748228	    511414
       115	   1046089	    790085	   1050022	   1048137	    934827	   1004884	   1026429	    768458	   1016598	    529286	    750546	    546981	    513450	    912617	    523281	    529286	    748580	    511591
       116	   1046103	    789836	   1050035	   1048477	    934751	   1005224	   1026442	    768209	   1016611	    529463	    750898	    547158	    513403	    912795	    523234	    529463	    748932	    511768
       117	   1046115	    789587	   1050047	   1048817	    934676	   1005563	   1026454	    767960	   1016624	    529640	    751250	    547335	    513356	    912973	    523187	    529640	    749284	    511945
       118	   1046127	    789337	   1050060	   1049157	    934600	   1005903	   1026467	    767710	   1016636	    529816	    751602	    547511	    513309	    913151	    523140	    529816	    749636	    512122
       119	   1046139	    789087	   1050071	   1049496	    934524	   1006242	   1026478	    767460	   1016648	    529993	    751954	    547687	    513262	    913328	    523092	    529993	    749988	    512298
       120	   1046150	    788837	   1050083	   1049835	    934447	   1006581	   1026490	    767210	   1016659	    530168	    752305	    547863	    513214	    913506	    523044	    530168	    750339	    512474
       121	   1046161	    788587	   1050093	   1050174	    934371	   1006920	   1026500	    766960	   1016670	    530344	    752656	    548039	    513166	    913683	    522996	    530344	    750690	    512649
       122	   1046172	    788337	   1050104	   1050513	    934294	   1007259	   1026511	    766710	   1016680	    530519	    753007	    548214	    513118	    913860	    522948	    530519	    751041	    512824
       123	   1046181	    788086	   1050114	   1050851	    934217	   1007598	   1026521	    766459	   1016690	    530694	    753357	    548389	    513069	    914037	    522900	    530694	    751391	    512999
       124	   1046191	    787836	   1050123	   1051190	    934140	   1007936	   1026530	    766209	   1016700	    530869	    753707	    548563	    513021	    914214	    522851	    530869	    751741	    513174
       125	   1046200	    787585	   1050132	   1051528	    934062	   1008274	   1026539	    765958	   1016709	    531043	    754058	    548737	    512972	    914391	    522802	    531043	    752091	    513348
       126	   1046208	    787333	   1050141	   1051866	    933984	   1008612	   1026548	    765707	   1016717	    531217	    754407	    548911	    512923	    914567	    522753	    531217	    752441	    513522
       127	   1046216	    787082	   1050149	   1052203	    933906	   1008950	   1026556	    765455	   1016725	    531390	    754757	    549085	    512873	    914743	    522704	    531390	    752791	    513695
       128	   1046224	    786831	   1050156	   1052541	    933828	   1009287	   1026563	    765204	   1016733	    531563	    755106	    549258	    512824	    914919	    522654	    531563	    753140	    513869
       129	   1046231	    786579	   1050164	   1052878	    933750	   1009624	   1026571	    764952	   1016740	    531736	    755455	    549431	    512774	    915095	    522605	    531736	    753489	    514042
       130	   1046238	    786327	   1050170	   1053215	    933671	   1009961	   1026577	    764700	   1016747	    531909	    755804	    549603	    512724	    915271	    522555	    531909	    753838	    514214
       131	   1046245	    786075	   1050177	   1053552	    933592	   1010298	   1026584	    764448	   1016753	    532081	    756152	    549776	    512674	    915446	    522504	    532081	    754186	    514386
       132	   1046251	    785823	   1050183	   1053888	    933513	   1010634	   1026590	    764196	   1016759	    532253	    756501	    549948	    512624	    915622	    522454	    532253	    754534	    514558
       133	   1046256	    785570	   1050188	   1054224	    933434	   1010971	   1026595	    763943	   1016765	    532424	    756849	    550119	    512573	    915797	    522403	    532424	    754882	    514730
       134	   1046261	    785318	   1050193	   1054560	    933354	   1011307	   1026600	    763691	   1016770	    532595	    757196	    550290	    512522	    915972	    522353	    532595	    755230	    514901
       135	   1046266	    785065	   1050198	   1054896	    933274	   1011642	   1026605	    763438	   1016775	    532766	    757544	    550461	    512471	    916147	    522302	    532766	    755578	    515072
       136	   1046270	    784812	   1050203	   1055232	    933194	   1011978	   1026610	    763185	   1016779	    532937	    757891	    550631	    512420	    916322	    522250	    532937	    755925	    515242
       137	   1046274	    784559	   1050206	   1055567	    933114	   1012313	   1026614	    762932	   1016783	    533107	    758238	    550801	    512369	    916496	    522199	    533107	    756272	    515412
       138	   1046278	    784306	   1050210	   1055902	    933033	   1012648	   1026617	    762679	   1016787	    533277	    758584	    550971	    512317	    916670	    522148	    533277	    756618	    515582
       139	   1046281	    784052	   1050213	   1056237	    932952	   1012983	   1026620	    762425	   1016790	    533446	    758931	    551141	    512265	    916845	    522096	    533446	    756965	    515751
       140	   1046284	    783799	   1050216	   1056571	    932871	   1013317	   1026623	    762172	   1016793	    533615	    759277	    551310	    512213	    917019	    522044	    533615	    757311	    515920
       141	   1046286	    783545	   1050218	   1056905	    932790	   1013651	   1026625	    761918	   1016795	    533784	    759623	    551478	    512161	    917193	    521992	    533784	    757657	    516089
       142	   1046288	    783291	   1050220	   1057239	    932708	   1013985	   1026628	    761664	   1016797	    533952	    759968	    551647	    512109	    917367	    521939	    533952	    758002	    516257
       143	   1046290	    783037	   1050222	   1057573	    932626	   1014319	   1026629	    761410	   1016799	    534120	    760314	    551815	    512056	    917540	    521887	    534120	    758347	    516425
       144	   1046291	    782783	   1050223	   1057906	    932544	   1014652	   1026631	    761156	   1016800	    534287	    760659	    551982	    512004	    917714	    521834	    534287	    758692	    516593
       145	   1046292	    782528	   1050224	   1058239	    932461	   1014985	   1026631	    760901	   1016801	    534455	    761003	    552149	    511951	    917887	    521781	    534455	    759037	    516760
       146	   1046293	    782274	   1050225	   1058572	    932379	   1015318	   1026632	    760647	   1016802	    534622	    761348	    552316	    511898	    918060	    521728	    534622	    759382	    516927
       147	   1046293	    782019	   1050225	   1058905	    932296	   1015651	   1026632	    760392	   1016802	    534788	    761692	    552483	    511845	    918234	    521675	    534788	    759726	    517093
       148	   1046293	    781764	   1050225	   1059237	    932213	   1015983	   1026632	    760137	   1016802	    534954	    762036	    552649	    511791	    918406	    521622	    534954	    760070	    517259
       149	   1046293	    781509	   1050225	   1059569	    932129	   1016315	   1026632	    759882	   1016801	    535120	    762379	    552815	    511738	    918579	    521568	    535120	    760413	    517425
       150	   1046292	    781254	   1050224	   1059900	    932045	   1016647	   1026631	    759627	   1016801	    535285	    762723	    552980	    511684	    918752	    521514	    535285	    760757	    517590
       151	   1046291	    780999	   1050223	   1060232	    931961	   1016978	   1026630	    759372	   1016800	    535450	    763066	    553145	    511630	    918925	    521461	    535450	    761100	    517755
       152	   1046289	    780744	   1050222	   1060563	    931877	   1017309	   1026629	    759117	   1016798	    535615	    763409	    553310	    511576	    919097	    521407	    535615	    761442	    517920
       153	   1046288	    780488	   1050220	   1060894	    931792	   1017640	   1026627	    758861	   1016797	    535779	    763751	    553474	    511522	    919269	    521352	    535779	    761785	    518084
       154	   1046286	    780232	   1050218	   1061224	    931708	   1017970	   1026625	    758606	   1016795	    535943	    764093	    553638	    511468	    919442	    521298	    535943	    762127	    518248
       155	   1046283	    779977	   1050216	   1061554	    931623	   1018300	   1026623	    758350	   1016792	    536106	    764435	    553801	    511413	    919614	    521244	    536106	    762469	    518412
       156	   1046281	    779721	   1050213	   1061884	    931537	   1018630	   1026620	    758094	   1016790	    536270	    764777	    553964	    511359	    919786	    521189	    536270	    762811	    518575
