        95	    764240	    663860	    764240	    770931	    667905	    770931	    764240	    663860	    764240	    769755	    671427	    769755	    763093	    667373	    763093	    769755	    671427	    769755
        96	    763393	    663302	    763393	    770944	    667868	    770944	    763393	    663302	    763393	    769743	    671465	    769743	    762226	    666887	    762226	    769743	    671465	    769743
        97	    762495	    662713	    762495	    770956	    667830	    770956	    762495	    662713	    762495	    769730	    671502	    769730	    761308	    666370	    761308	    769730	    671502	    769730
        98	    761545	    662092	    761545	    770969	    667792	    770969	    761545	    662092	    761545	    769718	    671541	    769718	    760339	    665822	    760339	    769718	    671541	    769718
        99	    760545	    661440	    760545	    770982	    667754	    770982	    760545	    661440	    760545	    769705	    671579	    769705	    759319	    665242	    759319	    769705	    671579	    769705
       100	    759493	    660756	    759493	    770995	    667715	    770995	    759493	    660756	    759493	    769693	    671618	    769693	    758248	    664631	    758248	    769693	    671618	    769693
       101	    758391	    660041	    758391	    771009	    667676	    771009	    758391	    660041	    758391	    769680	    671657	    769680	    757128	    663988	    757128	    769680	    671657	    769680
       102	    757238	    659295	    757238	    771022	    667636	    771022	    757238	    659295	    757238	    769667	    671697	    769667	    755957	    663313	    755957	    769667	    671697	    769667
       103	    756035	    658517	    756035	    771036	    667596	    771036	    756035	    658517	    756035	    769654	    671737	    769654	    754736	    662607	    754736	    769654	    671737	    769654
       104	    754781	    657709	    754781	    771049	    667556	    771049	    754781	    657709	    754781	    769640	    671778	    769640	    753465	    661870	    753465	    769640	    671778	    769640
       105	    753478	    656869	    753478	    771063	    667515	    771063	    753478	    656869	    753478	    769627	    671819	    769627	    752145	    661101	    752145	    769627	    671819	    769627
       106	    752125	    655998	    752125	    771077	    667474	    771077	    752125	    655998	    752125	    769613	    671860	    769613	    750776	    660301	    750776	    769613	    671860	    769613
       107	    750722	    655096	    750722	    771091	    667433	    771091	    750722	    655096	    750722	    769600	    671902	    769600	    749357	    659469	    749357	    769600	    671902	    769600
