        66	    770496	    669194	    770496	    770496	    669194	    770496	    770496	    669194	    770496	    770182	    670135	    770182	    770182	    670135	    770182	    770182	    670135	    770182
        67	    770501	    669179	    770501	    770501	    669179	    770501	    770501	    669179	    770501	    770177	    670150	    770177	    770177	    670150	    770177	    770177	    670150	    770177
        68	    770506	    669165	    770506	    770506	    669165	    770506	    770506	    669165	    770506	    770172	    670164	    770172	    770172	    670164	    770172	    770172	    670164	    770172
        69	    770511	    669150	    770511	    770511	    669150	    770511	    770511	    669150	    770511	    770167	    670179	    770167	    770167	    670179	    770167	    770167	    670179	    770167
        70	    770516	    669135	    770516	    770516	    669135	    770516	    770516	    669135	    770516	    770162	    670194	    770162	    770162	    670194	    770162	    770162	    670194	    770162
        71	    770521	    669120	    770521	    770521	    669120	    770521	    770521	    669120	    770521	    770157	    670209	    770157	    770157	    670209	    770157	    770157	    670209	    770157
        72	    770526	    669104	    770526	    770526	    669104	    770526	    770526	    669104	    770526	    770152	    670225	    770152	    770152	    670225	    770152	    770152	    670225	    770152
        73	    770531	    669089	    770531	    770531	    669089	    770531	    770531	    669089	    770531	    770147	    670240	    770147	    770147	    670240	    770147	    770147	    670240	    770147
        74	    770537	    669073	    770537	    770537	    669073	    770537	    770537	    669073	    770537	    770142	    670256	    770142	    770142	    670256	    770142	    770142	    670256	    770142
        75	    770542	    669057	    770542	    770542	    669057	    770542	    770542	    669057	    770542	    770136	    670273	    770136	    770136	    670273	    770136	    770136	    670273	    770136
        76	    770548	    669040	    770548	    770548	    669040	    770548	    770548	    669040	    770548	    770131	    670289	    770131	    770131	    670289	    770131	    770131	    670289	    770131
        77	    770553	    669024	    770553	    770553	    669024	    770553	    770553	    669024	    770553	    770125	    670305	    770125	    770125	    670305	    770125	    770125	    670305	    770125
        78	    770559	    669007	    770559	    770559	    669007	    770559	    770559	    669007	    770559	    770120	    670322	    770120	    770120	    670322	    770120	    770120	    670322	    770120
        79	    770564	    668990	    770564	    770564	    668990	    770564	    770564	    668990	    770564	    770114	    670339	    770114	    770114	    670339	    770114	    770114	    670339	    770114
        80	    770570	    668973	    770570	    770570	    668973	    770570	    770570	    668973	    770570	    770108	    670356	    770108	    770108	    670356	    770108	    770108	    670356	    770108
        81	    770576	    668956	    770576	    770576	    668956	    770576	    770576	    668956	    770576	    770103	    670374	    770103	    770103	    670374	    770103	    770103	    670374	    770103
        82	    770582	    668938	    770582	    770582	    668938	    770582	    770582	    668938	    770582	    770097	    670391	    770097	    770097	    670391	    770097	    770097	    670391	    770097
        83	    770588	    668920	    770588	    770588	    668920	    770588	    770588	    668920	    770588	    770091	    670409	    770091	    770091	    670409	    770091	    770091	    670409	    770091
        84	    770594	    668902	    770594	    770594	    668902	    770594	    770594	    668902	    770594	    770085	    670427	    770085	    770085	    670427	    770085	    770085	    670427	    770085
        85	    770600	    668884	    770600	    770600	    668884	    770600	    770600	    668884	    770600	    770079	    670446	    770079	    770079	    670446	    770079	    770079	    670446	    770079
        86	    770606	    668865	    770606	    770606	    668865	    770606	    770606	    668865	    770606	    770073	    670464	    770073	    770073	    670464	    770073	    770073	    670464	    770073
        87	    770613	    668847	    770613	    770613	    668847	    770613	    770613	    668847	    770613	    770067	    670483	    770067	    770067	    670483	    770067	    770067	    670483	    770067
        88	    770619	    668828	    770619	    770619	    668828	    770619	    770619	    668828	    770619	    770060	    670502	    770060	    770060	    670502	    770060	    770060	    670502	    770060
        89	    770625	    668809	    770625	    770625	    668809	    770625	    770625	    668809	    770625	    770054	    670521	    770054	    770054	    670521	    770054	    770054	    670521	    770054
        90	    770632	    668789	    770632	    770632	    668789	    770632	    770632	    668789	    770632	    770048	    670540	    770048	    770048	    670540	    770048	    770048	    670540	    770048
        91	    770639	    668770	    770639	    770639	    668770	    770639	    770639	    668770	    770639	    770041	    670560	    770041	    770041	    670560	    770041	    770041	    670560	    770041
        92	    770645	    668750	    770645	    770645	    668750	    770645	    770645	    668750	    770645	    770034	    670580	    770034	    770034	    670580	    770034	    770034	    670580	    770034
        93	    770652	    668730	    770652	    770652	    668730	    770652	    770652	    668730	    770652	    770028	    670600	    770028	    770028	    670600	    770028	    770028	    670600	    770028
        94	    770659	    668710	    770659	    770659	    668710	    770659	    770659	    668710	    770659	    770021	    670620	    770021	    770021	    670620	    770021	    770021	    670620	    770021
        95	    770666	    668689	    770666	    770666	    668689	    770666	    770666	    668689	    770666	    770014	    670640	    770014	    770014	    670640	    770014	    770014	    670640	    770014
        96	    770673	    668669	    770673	    770673	    668669	    770673	    770673	    668669	    770673	    770008	    670661	    770008	    770008	    670661	    770008	    770008	    670661	    770008
        97	    770680	    668648	    770680	    770680	    668648	    770680	    770680	    668648	    770680	    770001	    670682	    770001	    770001	    670682	    770001	    770001	    670682	    770001
        98	    770687	    668627	    770687	    770687	    668627	    770687	    770687	    668627	    770687	    769994	    670703	    769994	    769994	    670703	    769994	    769994	    670703	    769994
        99	    770694	    668606	    770694	    770694	    668606	    770694	    770694	    668606	    770694	    769987	    670724	    769987	    769987	    670724	    769987	    769987	    670724	    769987
       100	    770701	    668584	    770701	    770701	    668584	    770701	    770701	    668584	    770701	    769980	    670746	    769980	    769980	    670746	    769980	    769980	    670746	    769980
       101	    770708	    668562	    770708	    770708	    668562	    770708	    770708	    668562	    770708	    769972	    670768	    769972	    769972	    670768	    769972	    769972	    670768	    769972
