        64	      2426	      3009	      2426	      2426	      3009	      2426	      2426	      3009	      2426	      2426	      3009	      2426	      2426	      3009	      2426	      2426	      3009	      2426
        65	      2502	      3103	      2502	      2502	      3103	      2502	      2502	      3103	      2502	      2502	      3103	      2502	      2502	      3103	      2502	      2502	      3103	      2502
        66	      2578	      3198	      2578	      2578	      3198	      2578	      2578	      3198	      2578	      2578	      3198	      2578	      2578	      3198	      2578	      2578	      3198	      2578
        67	      2656	      3295	      2656	      2656	      3295	      2656	      2656	      3295	      2656	      2656	      3295	      2656	      2656	      3295	      2656	      2656	      3295	      2656
        68	      2735	      3393	      2735	      2735	      3393	      2735	      2735	      3393	      2735	      2735	      3393	      2735	      2735	      3393	      2735	      2735	      3393	      2735
        69	      2815	      3492	      2815	      2815	      3492	      2815	      2815	      3492	      2815	      2815	      3492	      2815	      2815	      3492	      2815	      2815	      3492	      2815
        70	      2897	      3593	      2897	      2897	      3593	      2897	      2897	      3593	      2897	      2897	      3593	      2897	      2897	      3593	      2897	      2897	      3593	      2897
        71	      2979	      3695	      2979	      2979	      3695	      2979	      2979	      3695	      2979	      2979	      3695	      2979	      2979	      3695	      2979	      2979	      3695	      2979
        72	      3063	      3799	      3063	      3063	      3799	      3063	      3063	      3799	      3063	      3063	      3799	      3063	      3063	      3799	      3063	      3063	      3799	      3063
        73	      3147	      3903	      3147	      3147	      3903	      3147	      3147	      3903	      3147	      3147	      3903	      3147	      3147	      3903	      3147	      3147	      3903	      3147
        74	      3233	      4010	      3233	      3233	      4010	      3233	      3233	      4010	      3233	      3233	      4010	      3233	      3233	      4010	      3233	      3233	      4010	      3233
        75	      3320	      4117	      3320	      3320	      4117	      3320	      3320	      4117	      3320	      3320	      4117	      3320	      3320	      4117	      3320	      3320	      4117	      3320
        76	      3408	      4227	      3408	      3408	      4227	      3408	      3408	      4227	      3408	      3408	      4227	      3408	      3408	      4227	      3408	      3408	      4227	      3408
        77	      3497	      4337	      3497	      3497	      4337	      3497	      3497	      4337	      3497	      3497	      4337	      3497	      3497	      4337	      3497	      3497	      4337	      3497
        78	      3588	      4449	      3588	      3588	      4449	      3588	      3588	      4449	      3588	      3588	      4449	      3588	      3588	      4449	      3588	      3588	      4449	      3588
        79	      3679	      4562	      3679	      3679	      4562	      3679	      3679	      4562	      3679	      3679	      4562	      3679	      3679	      4562	      3679	      3679	      4562	      3679
