        66	    751140	    759186	    751140	    751140	    759186	    751140	    751140	    759186	    751140	    749357	    777634	    749357	    749357	    777634	    749357	    749357	    777634	    749357
        67	    751160	    759007	    751160	    751160	    759007	    751160	    751160	    759007	    751160	    749342	    777816	    749342	    749342	    777816	    749342	    749342	    777816	    749342
        68	    751181	    758830	    751181	    751181	    758830	    751181	    751181	    758830	    751181	    749328	    777996	    749328	    749328	    777996	    749328	    749328	    777996	    749328
        69	    751201	    758655	    751201	    751201	    758655	    751201	    751201	    758655	    751201	    749314	    778175	    749314	    749314	    778175	    749314	    749314	    778175	    749314
        70	    751220	    758482	    751220	    751220	    758482	    751220	    751220	    758482	    751220	    749300	    778351	    749300	    749300	    778351	    749300	    749300	    778351	    749300
        71	    751240	    758312	    751240	    751240	    758312	    751240	    751240	    758312	    751240	    749286	    778525	    749286	    749286	    778525	    749286	    749286	    778525	    749286
        72	    751260	    758143	    751260	    751260	    758143	    751260	    751260	    758143	    751260	    749273	    778696	    749273	    749273	    778696	    749273	    749273	    778696	    749273
        73	    751279	    757978	    751279	    751279	    757978	    751279	    751279	    757978	    751279	    749259	    778865	    749259	    749259	    778865	    749259	    749259	    778865	    749259
        74	    751298	    757815	    751298	    751298	    757815	    751298	    751298	    757815	    751298	    749246	    779032	    749246	    749246	    779032	    749246	    749246	    779032	    749246
        75	    751316	    757654	    751316	    751316	    757654	    751316	    751316	    757654	    751316	    749234	    779195	    749234	    749234	    779195	    749234	    749234	    779195	    749234
        76	    751335	    757497	    751335	    751335	    757497	    751335	    751335	    757497	    751335	    749221	    779356	    749221	    749221	    779356	    749221	    749221	    779356	    749221
        77	    751353	    757343	    751353	    751353	    757343	    751353	    751353	    757343	    751353	    749209	    779514	    749209	    749209	    779514	    749209	    749209	    779514	    749209
        78	    751371	    757192	    751371	    751371	    757192	    751371	    751371	    757192	    751371	    749197	    779668	    749197	    749197	    779668	    749197	    749197	    779668	    749197
        79	    751388	    757044	    751388	    751388	    757044	    751388	    751388	    757044	    751388	    749186	    779819	    749186	    749186	    779819	    749186	    749186	    779819	    749186
        80	    751405	    756899	    751405	    751405	    756899	    751405	    751405	    756899	    751405	    749175	    779967	    749175	    749175	    779967	    749175	    749175	    779967	    749175
        81	    751422	    756757	    751422	    751420	    756756	    751420	    751422	    756757	    751422	    749162	    780111	    749162	    749163	    780113	    749163	    749162	    780111	    749162
        82	    751439	    756614	    751439	    751431	    756611	    751431	    751439	    756614	    751439	    749145	    780251	    749145	    749152	    780258	    749152	    749145	    780251	    749145
        83	    751456	    756472	    751456	    751437	    756465	    751437	    751456	    756472	    751456	    749124	    780388	    749124	    749141	    780404	    749141	    749124	    780388	    749124
        84	    751473	    756329	    751473	    751440	    756317	    751440	    751473	    756329	    751473	    749099	    780521	    749099	    749130	    780550	    749130	    749099	    780521	    749099
        85	    751490	    756187	    751490	    751438	    756167	    751438	    751490	    756187	    751490	    749071	    780651	    749071	    749120	    780696	    749120	    749071	    780651	    749071
        86	    751507	    756044	    751507	    751432	    756016	    751432	    751507	    756044	    751507	    749039	    780777	    749039	    749109	    780842	    749109	    749039	    780777	    749039
        87	    751524	    755902	    751524	    751423	    755863	    751423	    751524	    755902	    751524	    749003	    780899	    749003	    749098	    780988	    749098	    749003	    780899	    749003
        88	    751541	    755759	    751541	    751409	    755709	    751409	    751541	    755759	    751541	    748963	    781018	    748963	    749087	    781134	    749087	    748963	    781018	    748963
        89	    751558	    755617	    751558	    751391	    755553	    751391	    751558	    755617	    751558	    748920	    781133	    748920	    749076	    781280	    749076	    748920	    781133	    748920
        90	    751575	    755475	    751575	    751369	    755396	    751369	    751575	    755475	    751575	    748872	    781245	    748872	    749065	    781425	    749065	    748872	    781245	    748872
        91	    751593	    755332	    751593	    751343	    755237	    751343	    751593	    755332	    751593	    748821	    781353	    748821	    749055	    781571	    749055	    748821	    781353	    748821
        92	    751610	    755190	    751610	    751313	    755076	    751313	    751610	    755190	    751610	    748767	    781458	    748767	    749044	    781717	    749044	    748767	    781458	    748767
        93	    751627	    755048	    751627	    751279	    754915	    751279	    751627	    755048	    751627	    748708	    781559	    748708	    749033	    781863	    749033	    748708	    781559	    748708
        94	    751644	    754905	    751644	    751241	    754751	    751241	    751644	    754905	    751644	    748646	    781657	    748646	    749023	    782010	    749023	    748646	    781657	    748646
        95	    751662	    754763	    751662	    751199	    754586	    751199	    751662	    754763	    751662	    748580	    781751	    748580	    749012	    782156	    749012	    748580	    781751	    748580
        96	    751679	    754621	    751679	    751153	    754420	    751153	    751679	    754621	    751679	    748510	    781841	    748510	    749002	    782302	    749002	    748510	    781841	    748510
        97	    751697	    754479	    751697	    751103	    754252	    751103	    751697	    754479	    751697	    748437	    781928	    748437	    748991	    782448	    748991	    748437	    781928	    748437
        98	    751714	    754336	    751714	    751049	    754082	    751049	    751714	    754336	    751714	    748359	    782012	    748359	    748981	    782594	    748981	    748359	    782012	    748359
        99	    751732	    754194	    751732	    750991	    753911	    750991	    751732	    754194	    751732	    748279	    782092	    748279	    748970	    782740	    748970	    748279	    782092	    748279
       100	    751749	    754052	    751749	    750929	    753739	    750929	    751749	    754052	    751749	    748194	    782168	    748194	    748960	    782886	    748960	    748194	    782168	    748194
       101	    751767	    753910	    751767	    750863	    753565	    750863	    751767	    753910	    751767	    748106	    782242	    748106	    748949	    783032	    748949	    748106	    782242	    748106
       102	    751785	    753768	    751785	    750794	    753389	    750794	    751785	    753768	    751785	    748014	    782311	    748014	    748939	    783179	    748939	    748014	    782311	    748014
       103	    751802	    753625	    751802	    750720	    753212	    750720	    751802	    753625	    751802	    747919	    782377	    747919	    748929	    783325	    748929	    747919	    782377	    747919
       104	    751820	    753483	    751820	    750642	    753034	    750642	    751820	    753483	    751820	    747819	    782440	    747819	    748919	    783471	    748919	    747819	    782440	    747819
       105	    751838	    753341	    751838	    750560	    752854	    750560	    751838	    753341	    751838	    747717	    782499	    747717	    748908	    783617	    748908	    747717	    782499	    747717
       106	    751855	    753199	    751855	    750475	    752673	    750475	    751855	    753199	    751855	    747610	    782555	    747610	    748898	    783764	    748898	    747610	    782555	    747610
       107	    751873	    753057	    751873	    750385	    752490	    750385	    751873	    753057	    751873	    747500	    782607	    747500	    748888	    783910	    748888	    747500	    782607	    747500
       108	    751891	    752915	    751891	    750292	    752306	    750292	    751891	    752915	    751891	    747387	    782656	    747387	    748878	    784056	    748878	    747387	    782656	    747387
       109	    751909	    752773	    751909	    750195	    752120	    750195	    751909	    752773	    751909	    747269	    782702	    747269	    748868	    784203	    748868	    747269	    782702	    747269
