       105	    821829	    572797	    821829	    820156	    572145	    820156	    821829	    572797	    821829	    808467	    588114	    808467	    809841	    589103	    809841	    808467	    588114	    808467
       106	    821889	    572720	    821889	    820081	    572016	    820081	    821889	    572720	    821889	    808302	    588112	    808302	    809787	    589182	    809787	    808302	    588112	    808302
       107	    821950	    572643	    821950	    820001	    571885	    820001	    821950	    572643	    821950	    808134	    588108	    808134	    809734	    589261	    809734	    808134	    588108	    808134
       108	    822011	    572567	    822011	    819916	    571751	    819916	    822011	    572567	    822011	    807961	    588100	    807961	    809680	    589339	    809680	    807961	    588100	    807961
       109	    822071	    572490	    822071	    819826	    571616	    819826	    822071	    572490	    822071	    807784	    588089	    807784	    809627	    589418	    809627	    807784	    588089	    807784
       110	    822132	    572413	    822132	    819730	    571479	    819730	    822132	    572413	    822132	    807603	    588076	    807603	    809573	    589496	    809573	    807603	    588076	    807603
       111	    822193	    572337	    822193	    819630	    571339	    819630	    822193	    572337	    822193	    807418	    588059	    807418	    809519	    589575	    809519	    807418	    588059	    807418
       112	    822254	    572260	    822254	    819525	    571198	    819525	    822254	    572260	    822254	    807229	    588039	    807229	    809466	    589653	    809466	    807229	    588039	    807229
       113	    822315	    572183	    822315	    819414	    571055	    819414	    822315	    572183	    822315	    807036	    588017	    807036	    809413	    589732	    809413	    807036	    588017	    807036
       114	    822376	    572106	    822376	    819299	    570910	    819299	    822376	    572106	    822376	    806838	    587991	    806838	    809359	    589811	    809359	    806838	    587991	    806838
       115	    822437	    572030	    822437	    819178	    570763	    819178	    822437	    572030	    822437	    806637	    587962	    806637	    809306	    589889	    809306	    806637	    587962	    806637
       116	    822498	    571953	    822498	    819052	    570614	    819052	    822498	    571953	    822498	    806432	    587930	    806432	    809252	    589968	    809252	    806432	    587930	    806432
       117	    822559	    571876	    822559	    818922	    570463	    818922	    822559	    571876	    822559	    806222	    587896	    806222	    809199	    590046	    809199	    806222	    587896	    806222
       118	    822620	    571800	    822620	    818786	    570310	    818786	    822620	    571800	    822620	    806009	    587858	    806009	    809146	    590125	    809146	    806009	    587858	    806009
       119	    822681	    571723	    822681	    818646	    570155	    818646	    822681	    571723	    822681	    805792	    587818	    805792	    809092	    590204	    809092	    805792	    587818	    805792
       120	    822742	    571646	    822742	    818500	    569998	    818500	    822742	    571646	    822742	    805570	    587774	    805570	    809039	    590282	    809039	    805570	    587774	    805570
       121	    822803	    571570	    822803	    818349	    569840	    818349	    822803	    571570	    822803	    805345	    587727	    805345	    808986	    590361	    808986	    805345	    587727	    805345
       122	    822864	    571493	    822864	    818194	    569679	    818194	    822864	    571493	    822864	    805116	    587678	    805116	    808933	    590440	    808933	    805116	    587678	    805116
       123	    822925	    571416	    822925	    818033	    569517	    818033	    822925	    571416	    822925	    804883	    587626	    804883	    808880	    590518	    808880	    804883	    587626	    804883
       124	    822987	    571340	    822987	    817868	    569352	    817868	    822987	    571340	    822987	    804646	    587570	    804646	    808827	    590597	    808827	    804646	    587570	    804646
       125	    823048	    571263	    823048	    817698	    569186	    817698	    823048	    571263	    823048	    804405	    587512	    804405	    808773	    590676	    808773	    804405	    587512	    804405
       126	    823109	    571187	    823109	    817523	    569018	    817523	    823109	    571187	    823109	    804160	    587451	    804160	    808720	    590754	    808720	    804160	    587451	    804160
       127	    823171	    571110	    823171	    817343	    568848	    817343	    823171	    571110	    823171	    803911	    587387	    803911	    808667	    590833	    808667	    803911	    587387	    803911
       128	    823232	    571033	    823232	    817158	    568676	    817158	    823232	    571033	    823232	    803658	    587320	    803658	    808614	    590912	    808614	    803658	    587320	    803658
       129	    823294	    570957	    823294	    816968	    568502	    816968	    823294	    570957	    823294	    803402	    587250	    803402	    808561	    590991	    808561	    803402	    587250	    803402
       130	    823355	    570880	    823355	    816773	    568326	    816773	    823355	    570880	    823355	    803141	    587177	    803141	    808508	    591069	    808508	    803141	    587177	    803141
       131	    823416	    570804	    823416	    816574	    568149	    816574	    823416	    570804	    823416	    802877	    587101	    802877	    808456	    591148	    808456	    802877	    587101	    802877
       132	    823478	    570727	    823478	    816370	    567970	    816370	    823478	    570727	    823478	    802609	    587022	    802609	    808403	    591227	    808403	    802609	    587022	    802609
       133	    823540	    570651	    823540	    816161	    567788	    816161	    823540	    570651	    823540	    802337	    586941	    802337	    808350	    591306	    808350	    802337	    586941	    802337
       134	    823601	    570574	    823601	    815947	    567605	    815947	    823601	    570574	    823601	    802062	    586857	    802062	    808297	    591384	    808297	    802062	    586857	    802062
       135	    823663	    570498	    823663	    815728	    567420	    815728	    823663	    570498	    823663	    801782	    586769	    801782	    808244	    591463	    808244	    801782	    586769	    801782
       136	    823725	    570421	    823725	    815505	    567234	    815505	    823725	    570421	    823725	    801499	    586679	    801499	    808192	    591542	    808192	    801499	    586679	    801499
       137	    823786	    570345	    823786	    815277	    567045	    815277	    823786	    570345	    823786	    801212	    586586	    801212	    808139	    591621	    808139	    801212	    586586	    801212
