        84	      3086	      4263	      3086	      3086	      4263	      3086	      3086	      4263	      3086	      3086	      4263	      3086	      3086	      4263	      3086	      3086	      4263	      3086
        85	      3159	      4364	      3159	      3159	      4364	      3159	      3159	      4364	      3159	      3159	      4364	      3159	      3159	      4364	      3159	      3159	      4364	      3159
        86	      3232	      4466	      3232	      3232	      4466	      3232	      3232	      4466	      3232	      3232	      4466	      3232	      3232	      4466	      3232	      3232	      4466	      3232
        87	      3307	      4568	      3307	      3307	      4568	      3307	      3307	      4568	      3307	      3307	      4568	      3307	      3307	      4568	      3307	      3307	      4568	      3307
        88	      3382	      4673	      3382	      3382	      4673	      3382	      3382	      4673	      3382	      3382	      4673	      3382	      3382	      4673	      3382	      3382	      4673	      3382
        89	      3458	      4778	      3458	      3458	      4778	      3458	      3458	      4778	      3458	      3458	      4778	      3458	      3458	      4778	      3458	      3458	      4778	      3458
        90	      3535	      4884	      3535	      3535	      4884	      3535	      3535	      4884	      3535	      3535	      4884	      3535	      3535	      4884	      3535	      3535	      4884	      3535
        91	      3613	      4991	      3613	      3613	      4991	      3613	      3613	      4991	      3613	      3613	      4991	      3613	      3613	      4991	      3613	      3613	      4991	      3613
        92	      3692	      5100	      3692	      3692	      5100	      3692	      3692	      5100	      3692	      3692	      5100	      3692	      3692	      5100	      3692	      3692	      5100	      3692
        93	      3771	      5210	      3771	      3771	      5210	      3771	      3771	      5210	      3771	      3771	      5210	      3771	      3771	      5210	      3771	      3771	      5210	      3771
        94	      3852	      5320	      3852	      3852	      5320	      3852	      3852	      5320	      3852	      3852	      5320	      3852	      3852	      5320	      3852	      3852	      5320	      3852
        95	      3933	      5432	      3933	      3933	      5432	      3933	      3933	      5432	      3933	      3933	      5432	      3933	      3933	      5432	      3933	      3933	      5432	      3933
        96	      4015	      5545	      4015	      4015	      5545	      4015	      4015	      5545	      4015	      4015	      5545	      4015	      4015	      5545	      4015	      4015	      5545	      4015
        97	      4098	      5660	      4098	      4098	      5660	      4098	      4098	      5660	      4098	      4098	      5660	      4098	      4098	      5660	      4098	      4098	      5660	      4098
        98	      4181	      5775	      4181	      4181	      5775	      4181	      4181	      5775	      4181	      4181	      5775	      4181	      4181	      5775	      4181	      4181	      5775	      4181
        99	      4266	      5891	      4266	      4266	      5891	      4266	      4266	      5891	      4266	      4266	      5891	      4266	      4266	      5891	      4266	      4266	      5891	      4266
       100	      4351	      6009	      4351	      4351	      6009	      4351	      4351	      6009	      4351	      4351	      6009	      4351	      4351	      6009	      4351	      4351	      6009	      4351
       101	      4437	      6128	      4437	      4437	      6128	      4437	      4437	      6128	      4437	      4437	      6128	      4437	      4437	      6128	      4437	      4437	      6128	      4437
       102	      4524	      6247	      4524	      4524	      6247	      4524	      4524	      6247	      4524	      4524	      6247	      4524	      4524	      6247	      4524	      4524	      6247	      4524
       103	      4611	      6368	      4611	      4611	      6368	      4611	      4611	      6368	      4611	      4611	      6368	      4611	      4611	      6368	      4611	      4611	      6368	      4611
       104	      4700	      6490	      4700	      4700	      6490	      4700	      4700	      6490	      4700	      4700	      6490	      4700	      4700	      6490	      4700	      4700	      6490	      4700
       105	      4789	      6613	      4789	      4789	      6613	      4789	      4789	      6613	      4789	      4789	      6613	      4789	      4789	      6613	      4789	      4789	      6613	      4789
       106	      4879	      6738	      4879	      4879	      6738	      4879	      4879	      6738	      4879	      4879	      6738	      4879	      4879	      6738	      4879	      4879	      6738	      4879
       107	      4970	      6863	      4970	      4970	      6863	      4970	      4970	      6863	      4970	      4970	      6863	      4970	      4970	      6863	      4970	      4970	      6863	      4970
       108	      5062	      6989	      5062	      5062	      6989	      5062	      5062	      6989	      5062	      5062	      6989	      5062	      5062	      6989	      5062	      5062	      6989	      5062
       109	      5154	      7117	      5154	      5154	      7117	      5154	      5154	      7117	      5154	      5154	      7117	      5154	      5154	      7117	      5154	      5154	      7117	      5154
       110	      5248	      7246	      5248	      5248	      7246	      5248	      5248	      7246	      5248	      5248	      7246	      5248	      5248	      7246	      5248	      5248	      7246	      5248
       111	      5342	      7375	      5342	      5342	      7375	      5342	      5342	      7375	      5342	      5342	      7375	      5342	      5342	      7375	      5342	      5342	      7375	      5342
       112	      5437	      7506	      5437	      5437	      7506	      5437	      5437	      7506	      5437	      5437	      7506	      5437	      5437	      7506	      5437	      5437	      7506	      5437
       113	      5533	      7638	      5533	      5533	      7638	      5533	      5533	      7638	      5533	      5533	      7638	      5533	      5533	      7638	      5533	      5533	      7638	      5533
       114	      5629	      7771	      5629	      5629	      7771	      5629	      5629	      7771	      5629	      5629	      7771	      5629	      5629	      7771	      5629	      5629	      7771	      5629
       115	      5727	      7905	      5727	      5727	      7905	      5727	      5727	      7905	      5727	      5727	      7905	      5727	      5727	      7905	      5727	      5727	      7905	      5727
       116	      5825	      8041	      5825	      5825	      8041	      5825	      5825	      8041	      5825	      5825	      8041	      5825	      5825	      8041	      5825	      5825	      8041	      5825
       117	      5924	      8177	      5924	      5924	      8177	      5924	      5924	      8177	      5924	      5924	      8177	      5924	      5924	      8177	      5924	      5924	      8177	      5924
       118	      6023	      8315	      6023	      6023	      8315	      6023	      6023	      8315	      6023	      6023	      8315	      6023	      6023	      8315	      6023	      6023	      8315	      6023
       119	      6124	      8453	      6124	      6124	      8453	      6124	      6124	      8453	      6124	      6124	      8453	      6124	      6124	      8453	      6124	      6124	      8453	      6124
       120	      6225	      8593	      6225	      6225	      8593	      6225	      6225	      8593	      6225	      6225	      8593	      6225	      6225	      8593	      6225	      6225	      8593	      6225
       121	      6328	      8734	      6328	      6328	      8734	      6328	      6328	      8734	      6328	      6328	      8734	      6328	      6328	      8734	      6328	      6328	      8734	      6328
       122	      6431	      8875	      6431	      6431	      8875	      6431	      6431	      8875	      6431	      6431	      8875	      6431	      6431	      8875	      6431	      6431	      8875	      6431
       123	      6534	      9018	      6534	      6534	      9018	      6534	      6534	      9018	      6534	      6534	      9018	      6534	      6534	      9018	      6534	      6534	      9018	      6534
       124	      6639	      9162	      6639	      6639	      9162	      6639	      6639	      9162	      6639	      6639	      9162	      6639	      6639	      9162	      6639	      6639	      9162	      6639
       125	      6744	      9308	      6744	      6744	      9308	      6744	      6744	      9308	      6744	      6744	      9308	      6744	      6744	      9308	      6744	      6744	      9308	      6744
       126	      6850	      9454	      6850	      6850	      9454	      6850	      6850	      9454	      6850	      6850	      9454	      6850	      6850	      9454	      6850	      6850	      9454	      6850
       127	      6957	      9601	      6957	      6957	      9601	      6957	      6957	      9601	      6957	      6957	      9601	      6957	      6957	      9601	      6957	      6957	      9601	      6957
       128	      7065	      9749	      7065	      7065	      9749	      7065	      7065	      9749	      7065	      7065	      9749	      7065	      7065	      9749	      7065	      7065	      9749	      7065
       129	      7174	      9899	      7174	      7174	      9899	      7174	      7174	      9899	      7174	      7174	      9899	      7174	      7174	      9899	      7174	      7174	      9899	      7174
       130	      7283	     10049	      7283	      7283	     10049	      7283	      7283	     10049	      7283	      7283	     10049	      7283	      7283	     10049	      7283	      7283	     10049	      7283
       131	      7393	     10201	      7393	      7393	     10201	      7393	      7393	     10201	      7393	      7393	     10201	      7393	      7393	     10201	      7393	      7393	     10201	      7393
       132	      7504	     10354	      7504	      7504	     10354	      7504	      7504	     10354	      7504	      7504	     10354	      7504	      7504	     10354	      7504	      7504	     10354	      7504
       133	      7616	     10507	      7616	      7616	     10507	      7616	      7616	     10507	      7616	      7616	     10507	      7616	      7616	     10507	      7616	      7616	     10507	      7616
       134	      7728	     10662	      7728	      7728	     10662	      7728	      7728	     10662	      7728	      7728	     10662	      7728	      7728	     10662	      7728	      7728	     10662	      7728
       135	      7842	     10818	      7842	      7842	     10818	      7842	      7842	     10818	      7842	      7842	     10818	      7842	      7842	     10818	      7842	      7842	     10818	      7842
       136	      7956	     10975	      7956	      7956	     10975	      7956	      7956	     10975	      7956	      7956	     10975	      7956	      7956	     10975	      7956	      7956	     10975	      7956
       137	      8070	     11133	      8070	      8070	     11133	      8070	      8070	     11133	      8070	      8070	     11133	      8070	      8070	     11133	      8070	      8070	     11133	      8070
       138	      8186	     11292	      8186	      8186	     11292	      8186	      8186	     11292	      8186	      8186	     11292	      8186	      8186	     11292	      8186	      8186	     11292	      8186
       139	      8303	     11453	      8303	      8303	     11453	      8303	      8303	     11453	      8303	      8303	     11453	      8303	      8303	     11453	      8303	      8303	     11453	      8303
       140	      8420	     11614	      8420	      8420	     11614	      8420	      8420	     11614	      8420	      8420	     11614	      8420	      8420	     11614	      8420	      8420	     11614	      8420
       141	      8538	     11776	      8538	      8538	     11776	      8538	      8538	     11776	      8538	      8538	     11776	      8538	      8538	     11776	      8538	      8538	     11776	      8538
       142	      8657	     11940	      8657	      8657	     11940	      8657	      8657	     11940	      8657	      8657	     11940	      8657	      8657	     11940	      8657	      8657	     11940	      8657
       143	      8776	     12104	      8776	      8776	     12104	      8776	      8776	     12104	      8776	      8776	     12104	      8776	      8776	     12104	      8776	      8776	     12104	      8776
       144	      8896	     12270	      8896	      8896	     12270	      8896	      8896	     12270	      8896	      8896	     12270	      8896	      8896	     12270	      8896	      8896	     12270	      8896
       145	      9018	     12436	      9018	      9018	     12436	      9018	      9018	     12436	      9018	      9018	     12436	      9018	      9018	     12436	      9018	      9018	     12436	      9018
       146	      9140	     12604	      9140	      9140	     12604	      9140	      9140	     12604	      9140	      9140	     12604	      9140	      9140	     12604	      9140	      9140	     12604	      9140
       147	      9262	     12773	      9262	      9262	     12773	      9262	      9262	     12773	      9262	      9262	     12773	      9262	      9262	     12773	      9262	      9262	     12773	      9262
       148	      9386	     12943	      9386	      9386	     12943	      9386	      9386	     12943	      9386	      9386	     12943	      9386	      9386	     12943	      9386	      9386	     12943	      9386
       149	      9510	     13113	      9510	      9510	     13113	      9510	      9510	     13113	      9510	      9510	     13113	      9510	      9510	     13113	      9510	      9510	     13113	      9510
       150	      9635	     13285	      9635	      9635	     13285	      9635	      9635	     13285	      9635	      9635	     13285	      9635	      9635	     13285	      9635	      9635	     13285	      9635
       151	      9761	     13458	      9761	      9761	     13458	      9761	      9761	     13458	      9761	      9761	     13458	      9761	      9761	     13458	      9761	      9761	     13458	      9761
       152	      9887	     13632	      9887	      9887	     13632	      9887	      9887	     13632	      9887	      9887	     13632	      9887	      9887	     13632	      9887	      9887	     13632	      9887
       153	     10015	     13807	     10015	     10015	     13807	     10015	     10015	     13807	     10015	     10015	     13807	     10015	     10015	     13807	     10015	     10015	     13807	     10015
       154	     10143	     13984	     10143	     10143	     13984	     10143	     10143	     13984	     10143	     10143	     13984	     10143	     10143	     13984	     10143	     10143	     13984	     10143
       155	     10272	     14161	     10272	     10272	     14161	     10272	     10272	     14161	     10272	     10272	     14161	     10272	     10272	     14161	     10272	     10272	     14161	     10272
       156	     10401	     14339	     10401	     10401	     14339	     10401	     10401	     14339	     10401	     10401	     14339	     10401	     10401	     14339	     10401	     10401	     14339	     10401
       157	     10532	     14518	     10532	     10532	     14518	     10532	     10532	     14518	     10532	     10532	     14518	     10532	     10532	     14518	     10532	     10532	     14518	     10532
       158	     10663	     14699	     10663	     10663	     14699	     10663	     10663	     14699	     10663	     10663	     14699	     10663	     10663	     14699	     10663	     10663	     14699	     10663
       159	     10795	     14880	     10795	     10795	     14880	     10795	     10795	     14880	     10795	     10795	     14880	     10795	     10795	     14880	     10795	     10795	     14880	     10795
       160	     10928	     15062	     10928	     10928	     15062	     10928	     10928	     15062	     10928	     10928	     15062	     10928	     10928	     15062	     10928	     10928	     15062	     10928
       161	     11061	     15246	     11061	     11061	     15246	     11061	     11061	     15246	     11061	     11061	     15246	     11061	     11061	     15246	     11061	     11061	     15246	     11061
       162	     11196	     15430	     11196	     11196	     15430	     11196	     11196	     15430	     11196	     11196	     15430	     11196	     11196	     15430	     11196	     11196	     15430	     11196
       163	     11331	     15616	     11331	     11331	     15616	     11331	     11331	     15616	     11331	     11331	     15616	     11331	     11331	     15616	     11331	     11331	     15616	     11331
