        75	      2746	      2675	      2746	      2746	      2675	      2746	      2746	      2675	      2746	      2746	      2675	      2746	      2746	      2675	      2746	      2746	      2675	      2746
        76	      2819	      2746	      2819	      2819	      2746	      2819	      2819	      2746	      2819	      2819	      2746	      2819	      2819	      2746	      2819	      2819	      2746	      2819
        77	      2892	      2818	      2892	      2892	      2818	      2892	      2892	      2818	      2892	      2892	      2818	      2892	      2892	      2818	      2892	      2892	      2818	      2892
        78	      2967	      2891	      2967	      2967	      2891	      2967	      2967	      2891	      2967	      2967	      2891	      2967	      2967	      2891	      2967	      2967	      2891	      2967
        79	      3043	      2964	      3043	      3043	      2964	      3043	      3043	      2964	      3043	      3043	      2964	      3043	      3043	      2964	      3043	      3043	      2964	      3043
        80	      3119	      3039	      3119	      3119	      3039	      3119	      3119	      3039	      3119	      3119	      3039	      3119	      3119	      3039	      3119	      3119	      3039	      3119
        81	      3196	      3114	      3196	      3196	      3114	      3196	      3196	      3114	      3196	      3196	      3114	      3196	      3196	      3114	      3196	      3196	      3114	      3196
        82	      3275	      3190	      3275	      3275	      3190	      3275	      3275	      3190	      3275	      3275	      3190	      3275	      3275	      3190	      3275	      3275	      3190	      3275
        83	      3354	      3268	      3354	      3354	      3268	      3354	      3354	      3268	      3354	      3354	      3268	      3354	      3354	      3268	      3354	      3354	      3268	      3354
        84	      3434	      3346	      3434	      3434	      3346	      3434	      3434	      3346	      3434	      3434	      3346	      3434	      3434	      3346	      3434	      3434	      3346	      3434
        85	      3515	      3425	      3515	      3515	      3425	      3515	      3515	      3425	      3515	      3515	      3425	      3515	      3515	      3425	      3515	      3515	      3425	      3515
        86	      3597	      3505	      3597	      3597	      3505	      3597	      3597	      3505	      3597	      3597	      3505	      3597	      3597	      3505	      3597	      3597	      3505	      3597
        87	      3680	      3585	      3680	      3680	      3585	      3680	      3680	      3585	      3680	      3680	      3585	      3680	      3680	      3585	      3680	      3680	      3585	      3680
        88	      3764	      3667	      3764	      3764	      3667	      3764	      3764	      3667	      3764	      3764	      3667	      3764	      3764	      3667	      3764	      3764	      3667	      3764
        89	      3849	      3750	      3849	      3849	      3750	      3849	      3849	      3750	      3849	      3849	      3750	      3849	      3849	      3750	      3849	      3849	      3750	      3849
        90	      3935	      3833	      3935	      3935	      3833	      3935	      3935	      3833	      3935	      3935	      3833	      3935	      3935	      3833	      3935	      3935	      3833	      3935
        91	      4021	      3917	      4021	      4021	      3917	      4021	      4021	      3917	      4021	      4021	      3917	      4021	      4021	      3917	      4021	      4021	      3917	      4021
        92	      4109	      4003	      4109	      4109	      4003	      4109	      4109	      4003	      4109	      4109	      4003	      4109	      4109	      4003	      4109	      4109	      4003	      4109
        93	      4197	      4089	      4197	      4197	      4089	      4197	      4197	      4089	      4197	      4197	      4089	      4197	      4197	      4089	      4197	      4197	      4089	      4197
        94	      4287	      4176	      4287	      4287	      4176	      4287	      4287	      4176	      4287	      4287	      4176	      4287	      4287	      4176	      4287	      4287	      4176	      4287
        95	      4377	      4264	      4377	      4377	      4264	      4377	      4377	      4264	      4377	      4377	      4264	      4377	      4377	      4264	      4377	      4377	      4264	      4377
