        61	    748373	    868352	    748373	    748373	    868352	    748373	    748373	    868352	    748373	    749479	    886665	    749479	    749479	    886665	    749479	    749479	    886665	    749479
        62	    748363	    868146	    748363	    748363	    868146	    748363	    748363	    868146	    748363	    749494	    886874	    749494	    749494	    886874	    749494	    749494	    886874	    749494
        63	    748353	    867942	    748353	    748353	    867942	    748353	    748353	    867942	    748353	    749509	    887081	    749509	    749509	    887081	    749509	    749509	    887081	    749509
        64	    748343	    867740	    748343	    748343	    867740	    748343	    748343	    867740	    748343	    749523	    887287	    749523	    749523	    887287	    749523	    749523	    887287	    749523
        65	    748333	    867538	    748333	    748333	    867538	    748333	    748333	    867538	    748333	    749538	    887492	    749538	    749538	    887492	    749538	    749538	    887492	    749538
        66	    748323	    867339	    748323	    748323	    867339	    748323	    748323	    867339	    748323	    749553	    887695	    749553	    749553	    887695	    749553	    749553	    887695	    749553
        67	    748314	    867142	    748314	    748314	    867142	    748314	    748314	    867142	    748314	    749567	    887896	    749567	    749567	    887896	    749567	    749567	    887896	    749567
        68	    748304	    866946	    748304	    748304	    866946	    748304	    748304	    866946	    748304	    749581	    888094	    749581	    749581	    888094	    749581	    749581	    888094	    749581
        69	    748295	    866753	    748295	    748295	    866753	    748295	    748295	    866753	    748295	    749596	    888291	    749596	    749596	    888291	    749596	    749596	    888291	    749596
        70	    748286	    866562	    748286	    748286	    866562	    748286	    748286	    866562	    748286	    749610	    888486	    749610	    749610	    888486	    749610	    749610	    888486	    749610
        71	    748277	    866374	    748277	    748277	    866374	    748277	    748277	    866374	    748277	    749624	    888677	    749624	    749624	    888677	    749624	    749624	    888677	    749624
        72	    748268	    866188	    748268	    748268	    866188	    748268	    748268	    866188	    748268	    749637	    888867	    749637	    749637	    888867	    749637	    749637	    888867	    749637
        73	    748259	    866005	    748259	    748259	    866005	    748259	    748259	    866005	    748259	    749651	    889053	    749651	    749651	    889053	    749651	    749651	    889053	    749651
        74	    748251	    865825	    748251	    748251	    865825	    748251	    748251	    865825	    748251	    749665	    889237	    749665	    749665	    889237	    749665	    749665	    889237	    749665
        75	    748242	    865648	    748242	    748242	    865648	    748242	    748242	    865648	    748242	    749678	    889417	    749678	    749678	    889417	    749678	    749678	    889417	    749678
        76	    748234	    865475	    748234	    748234	    865475	    748234	    748234	    865475	    748234	    749691	    889595	    749691	    749691	    889595	    749691	    749691	    889595	    749691
        77	    748226	    865304	    748226	    748226	    865304	    748226	    748226	    865304	    748226	    749704	    889768	    749704	    749704	    889768	    749704	    749704	    889768	    749704
        78	    748219	    865138	    748219	    748219	    865138	    748219	    748219	    865138	    748219	    749716	    889939	    749716	    749716	    889939	    749716	    749716	    889939	    749716
        79	    748211	    864974	    748211	    748211	    864974	    748211	    748211	    864974	    748211	    749729	    890105	    749729	    749729	    890105	    749729	    749729	    890105	    749729
        80	    748204	    864815	    748204	    748204	    864815	    748204	    748204	    864815	    748204	    749741	    890268	    749741	    749741	    890268	    749741	    749741	    890268	    749741
        81	    748197	    864658	    748197	    748195	    864657	    748195	    748197	    864658	    748197	    749751	    890427	    749751	    749753	    890429	    749753	    749751	    890427	    749751
        82	    748190	    864500	    748190	    748182	    864498	    748182	    748190	    864500	    748190	    749757	    890582	    749757	    749765	    890590	    749765	    749757	    890582	    749757
        83	    748183	    864343	    748183	    748166	    864337	    748166	    748183	    864343	    748183	    749760	    890734	    749760	    749777	    890751	    749777	    749760	    890734	    749760
        84	    748175	    864186	    748175	    748146	    864174	    748146	    748175	    864186	    748175	    749759	    890882	    749759	    749789	    890912	    749789	    749759	    890882	    749759
        85	    748168	    864029	    748168	    748122	    864010	    748122	    748168	    864029	    748168	    749754	    891026	    749754	    749801	    891073	    749801	    749754	    891026	    749754
        86	    748161	    863871	    748161	    748094	    863845	    748094	    748161	    863871	    748161	    749745	    891167	    749745	    749813	    891233	    749813	    749745	    891167	    749745
        87	    748154	    863714	    748154	    748063	    863678	    748063	    748154	    863714	    748154	    749732	    891303	    749732	    749826	    891394	    749826	    749732	    891303	    749732
        88	    748147	    863557	    748147	    748028	    863510	    748028	    748147	    863557	    748147	    749716	    891437	    749716	    749838	    891555	    749838	    749716	    891437	    749716
        89	    748140	    863400	    748140	    747990	    863341	    747990	    748140	    863400	    748140	    749696	    891566	    749696	    749850	    891716	    749850	    749696	    891566	    749696
        90	    748134	    863243	    748134	    747948	    863170	    747948	    748134	    863243	    748134	    749672	    891692	    749672	    749862	    891877	    749862	    749672	    891692	    749672
        91	    748127	    863085	    748127	    747902	    862997	    747902	    748127	    863085	    748127	    749645	    891814	    749645	    749875	    892038	    749875	    749645	    891814	    749645
        92	    748120	    862928	    748120	    747853	    862823	    747853	    748120	    862928	    748120	    749614	    891933	    749614	    749887	    892199	    749887	    749614	    891933	    749614
        93	    748113	    862771	    748113	    747800	    862648	    747800	    748113	    862771	    748113	    749579	    892048	    749579	    749899	    892361	    749899	    749579	    892048	    749579
        94	    748106	    862614	    748106	    747743	    862472	    747743	    748106	    862614	    748106	    749540	    892159	    749540	    749912	    892522	    749912	    749540	    892159	    749540
        95	    748100	    862457	    748100	    747683	    862294	    747683	    748100	    862457	    748100	    749498	    892267	    749498	    749924	    892683	    749924	    749498	    892267	    749498
        96	    748093	    862300	    748093	    747619	    862114	    747619	    748093	    862300	    748093	    749452	    892371	    749452	    749937	    892844	    749937	    749452	    892371	    749452
        97	    748086	    862143	    748086	    747552	    861934	    747552	    748086	    862143	    748086	    749402	    892472	    749402	    749949	    893005	    749949	    749402	    892472	    749402
        98	    748079	    861986	    748079	    747481	    861751	    747481	    748079	    861986	    748079	    749349	    892569	    749349	    749962	    893166	    749962	    749349	    892569	    749349
        99	    748073	    861829	    748073	    747406	    861568	    747406	    748073	    861829	    748073	    749292	    892662	    749292	    749974	    893327	    749974	    749292	    892662	    749292
