        76	      2732	      3582	      2732	      2732	      3582	      2732	      2732	      3582	      2732	      2732	      3582	      2732	      2732	      3582	      2732	      2732	      3582	      2732
        77	      2804	      3676	      2804	      2804	      3676	      2804	      2804	      3676	      2804	      2804	      3676	      2804	      2804	      3676	      2804	      2804	      3676	      2804
        78	      2876	      3770	      2876	      2876	      3770	      2876	      2876	      3770	      2876	      2876	      3770	      2876	      2876	      3770	      2876	      2876	      3770	      2876
        79	      2949	      3866	      2949	      2949	      3866	      2949	      2949	      3866	      2949	      2949	      3866	      2949	      2949	      3866	      2949	      2949	      3866	      2949
        80	      3024	      3964	      3024	      3024	      3964	      3024	      3024	      3964	      3024	      3024	      3964	      3024	      3024	      3964	      3024	      3024	      3964	      3024
        81	      3099	      4062	      3099	      3099	      4062	      3099	      3099	      4062	      3099	      3099	      4062	      3099	      3099	      4062	      3099	      3099	      4062	      3099
        82	      3175	      4161	      3175	      3175	      4161	      3175	      3175	      4161	      3175	      3175	      4161	      3175	      3175	      4161	      3175	      3175	      4161	      3175
        83	      3252	      4262	      3252	      3252	      4262	      3252	      3252	      4262	      3252	      3252	      4262	      3252	      3252	      4262	      3252	      3252	      4262	      3252
        84	      3329	      4364	      3329	      3329	      4364	      3329	      3329	      4364	      3329	      3329	      4364	      3329	      3329	      4364	      3329	      3329	      4364	      3329
        85	      3408	      4467	      3408	      3408	      4467	      3408	      3408	      4467	      3408	      3408	      4467	      3408	      3408	      4467	      3408	      3408	      4467	      3408
        86	      3488	      4571	      3488	      3488	      4571	      3488	      3488	      4571	      3488	      3488	      4571	      3488	      3488	      4571	      3488	      3488	      4571	      3488
        87	      3568	      4676	      3568	      3568	      4676	      3568	      3568	      4676	      3568	      3568	      4676	      3568	      3568	      4676	      3568	      3568	      4676	      3568
        88	      3649	      4783	      3649	      3649	      4783	      3649	      3649	      4783	      3649	      3649	      4783	      3649	      3649	      4783	      3649	      3649	      4783	      3649
        89	      3731	      4891	      3731	      3731	      4891	      3731	      3731	      4891	      3731	      3731	      4891	      3731	      3731	      4891	      3731	      3731	      4891	      3731
        90	      3815	      4999	      3815	      3815	      4999	      3815	      3815	      4999	      3815	      3815	      4999	      3815	      3815	      4999	      3815	      3815	      4999	      3815
        91	      3899	      5109	      3899	      3899	      5109	      3899	      3899	      5109	      3899	      3899	      5109	      3899	      3899	      5109	      3899	      3899	      5109	      3899
        92	      3983	      5221	      3983	      3983	      5221	      3983	      3983	      5221	      3983	      3983	      5221	      3983	      3983	      5221	      3983	      3983	      5221	      3983
        93	      4069	      5333	      4069	      4069	      5333	      4069	      4069	      5333	      4069	      4069	      5333	      4069	      4069	      5333	      4069	      4069	      5333	      4069
        94	      4156	      5446	      4156	      4156	      5446	      4156	      4156	      5446	      4156	      4156	      5446	      4156	      4156	      5446	      4156	      4156	      5446	      4156
        95	      4243	      5561	      4243	      4243	      5561	      4243	      4243	      5561	      4243	      4243	      5561	      4243	      4243	      5561	      4243	      4243	      5561	      4243
        96	      4332	      5677	      4332	      4332	      5677	      4332	      4332	      5677	      4332	      4332	      5677	      4332	      4332	      5677	      4332	      4332	      5677	      4332
        97	      4421	      5794	      4421	      4421	      5794	      4421	      4421	      5794	      4421	      4421	      5794	      4421	      4421	      5794	      4421	      4421	      5794	      4421
        98	      4511	      5912	      4511	      4511	      5912	      4511	      4511	      5912	      4511	      4511	      5912	      4511	      4511	      5912	      4511	      4511	      5912	      4511
        99	      4602	      6031	      4602	      4602	      6031	      4602	      4602	      6031	      4602	      4602	      6031	      4602	      4602	      6031	      4602	      4602	      6031	      4602
       100	      4694	      6151	      4694	      4694	      6151	      4694	      4694	      6151	      4694	      4694	      6151	      4694	      4694	      6151	      4694	      4694	      6151	      4694
       101	      4787	      6273	      4787	      4787	      6273	      4787	      4787	      6273	      4787	      4787	      6273	      4787	      4787	      6273	      4787	      4787	      6273	      4787
       102	      4881	      6395	      4881	      4881	      6395	      4881	      4881	      6395	      4881	      4881	      6395	      4881	      4881	      6395	      4881	      4881	      6395	      4881
       103	      4975	      6519	      4975	      4975	      6519	      4975	      4975	      6519	      4975	      4975	      6519	      4975	      4975	      6519	      4975	      4975	      6519	      4975
       104	      5071	      6644	      5071	      5071	      6644	      5071	      5071	      6644	      5071	      5071	      6644	      5071	      5071	      6644	      5071	      5071	      6644	      5071
       105	      5167	      6770	      5167	      5167	      6770	      5167	      5167	      6770	      5167	      5167	      6770	      5167	      5167	      6770	      5167	      5167	      6770	      5167
       106	      5264	      6897	      5264	      5264	      6897	      5264	      5264	      6897	      5264	      5264	      6897	      5264	      5264	      6897	      5264	      5264	      6897	      5264
       107	      5362	      7026	      5362	      5362	      7026	      5362	      5362	      7026	      5362	      5362	      7026	      5362	      5362	      7026	      5362	      5362	      7026	      5362
       108	      5461	      7155	      5461	      5461	      7155	      5461	      5461	      7155	      5461	      5461	      7155	      5461	      5461	      7155	      5461	      5461	      7155	      5461
       109	      5561	      7286	      5561	      5561	      7286	      5561	      5561	      7286	      5561	      5561	      7286	      5561	      5561	      7286	      5561	      5561	      7286	      5561
       110	      5662	      7418	      5662	      5662	      7418	      5662	      5662	      7418	      5662	      5662	      7418	      5662	      5662	      7418	      5662	      5662	      7418	      5662
       111	      5763	      7551	      5763	      5763	      7551	      5763	      5763	      7551	      5763	      5763	      7551	      5763	      5763	      7551	      5763	      5763	      7551	      5763
       112	      5866	      7685	      5866	      5866	      7685	      5866	      5866	      7685	      5866	      5866	      7685	      5866	      5866	      7685	      5866	      5866	      7685	      5866
       113	      5969	      7820	      5969	      5969	      7820	      5969	      5969	      7820	      5969	      5969	      7820	      5969	      5969	      7820	      5969	      5969	      7820	      5969
