        57	    770589	    668916	    770589	    770589	    668916	    770589	    770589	    668916	    770589	    770090	    670413	    770090	    563852	    530576	    563852	    770090	    670413	    770090
        58	    770598	    668890	    770598	    770598	    668890	    770598	    770598	    668890	    770598	    770081	    670439	    770081	    559995	    527702	    559995	    770081	    670439	    770081
        59	    770607	    668863	    770607	    770607	    668863	    770607	    770607	    668863	    770607	    770072	    670466	    770072	    556161	    524835	    556161	    770072	    670466	    770072
        60	    770616	    668836	    770616	    770616	    668836	    770616	    770616	    668836	    770616	    770063	    670494	    770063	    552349	    521974	    552349	    770063	    670494	    770063
        61	    770626	    668808	    770626	    770626	    668808	    770626	    770626	    668808	    770626	    770054	    670522	    770054	    548560	    519120	    548560	    770054	    670522	    770054
        62	    770635	    668780	    770635	    770635	    668780	    770635	    770635	    668780	    770635	    770044	    670550	    770044	    544792	    516272	    544792	    770044	    670550	    770044
        63	    770645	    668751	    770645	    770645	    668751	    770645	    770645	    668751	    770645	    770035	    670579	    770035	    541047	    513432	    541047	    770035	    670579	    770035
        64	    770655	    668722	    770655	    770655	    668722	    770655	    770655	    668722	    770655	    770025	    670608	    770025	    537325	    510598	    537325	    770025	    670608	    770025
        65	    770665	    668692	    770665	    770665	    668692	    770665	    770665	    668692	    770665	    770015	    670638	    770015	    533625	    507772	    533625	    770015	    670638	    770015
        66	    770675	    668662	    770675	    770675	    668662	    770675	    770675	    668662	    770675	    770005	    670668	    770005	    529947	    504953	    529947	    770005	    670668	    770005
        67	    770685	    668631	    770685	    770685	    668631	    770685	    770685	    668631	    770685	    769995	    670699	    769995	    526292	    502142	    526292	    769995	    670699	    769995
        68	    770696	    668600	    770696	    770696	    668600	    770696	    770696	    668600	    770696	    769985	    670730	    769985	    522659	    499338	    522659	    769985	    670730	    769985
        69	    770706	    668568	    770706	    770706	    668568	    770706	    770706	    668568	    770706	    769974	    670762	    769974	    519050	    496542	    519050	    769974	    670762	    769974
        70	    770717	    668537	    770717	    770717	    668537	    770717	    770717	    668537	    770717	    769964	    670794	    769964	    515462	    493754	    515462	    769964	    670794	    769964
        71	    770728	    668504	    770728	    770728	    668504	    770728	    770728	    668504	    770728	    769953	    670826	    769953	    511898	    490975	    511898	    769953	    670826	    769953
        72	    770739	    668471	    770739	    770739	    668471	    770739	    770739	    668471	    770739	    769942	    670859	    769942	    508356	    488204	    508356	    769942	    670859	    769942
        73	    770750	    668438	    770750	    770750	    668438	    770750	    770750	    668438	    770750	    769931	    670893	    769931	    504837	    485441	    504837	    769931	    670893	    769931
        74	    770762	    668404	    770762	    770762	    668404	    770762	    770762	    668404	    770762	    769920	    670927	    769920	    501341	    482687	    501341	    769920	    670927	    769920
        75	    770773	    668370	    770773	    770773	    668370	    770773	    770773	    668370	    770773	    769909	    670961	    769909	    497868	    479942	    497868	    769909	    670961	    769909
        76	    770785	    668335	    770785	    770785	    668335	    770785	    770785	    668335	    770785	    769897	    670996	    769897	    494417	    477205	    494417	    769897	    670996	    769897
        77	    770797	    668300	    770797	    770797	    668300	    770797	    770797	    668300	    770797	    769885	    671031	    769885	    490990	    474478	    490990	    769885	    671031	    769885
        78	    770809	    668264	    770809	    770809	    668264	    770809	    770809	    668264	    770809	    769874	    671067	    769874	    487586	    471761	    487586	    769874	    671067	    769874
        79	    770821	    668228	    770821	    770821	    668228	    770821	    770821	    668228	    770821	    769862	    671103	    769862	    484205	    469052	    484205	    769862	    671103	    769862
        80	    770834	    668191	    770834	    770834	    668191	    770834	    770834	    668191	    770834	    769850	    671140	    769850	    480847	    466354	    480847	    769850	    671140	    769850
        81	    770846	    668154	    770846	    770846	    668154	    770846	    770846	    668154	    770846	    769837	    671177	    769837	    477512	    463665	    477512	    769837	    671177	    769837
        82	    770859	    668117	    770859	    770859	    668117	    770859	    770859	    668117	    770859	    769825	    671214	    769825	    474201	    460986	    474201	    769825	    671214	    769825
        83	    770872	    668079	    770872	    770872	    668079	    770872	    770872	    668079	    770872	    769813	    671253	    769813	    470913	    458317	    470913	    769813	    671253	    769813
        84	    770885	    668041	    770885	    770885	    668041	    770885	    770885	    668041	    770885	    769800	    671291	    769800	    467648	    455658	    467648	    769800	    671291	    769800
        85	    770898	    668002	    770898	    770898	    668002	    770898	    770898	    668002	    770898	    769787	    671330	    769787	    464407	    453010	    464407	    769787	    671330	    769787
        86	    770911	    667962	    770911	    770911	    667962	    770911	    770911	    667962	    770911	    769774	    671370	    769774	    461190	    450373	    461190	    769774	    671370	    769774
        87	    770925	    667923	    770925	    770925	    667923	    770925	    770925	    667923	    770925	    769761	    671410	    769761	    457996	    447746	    457996	    769761	    671410	    769761
        88	    770939	    667882	    770939	    770939	    667882	    770939	    770939	    667882	    770939	    769748	    671450	    769748	    454826	    445130	    454826	    769748	    671450	    769748
        89	    770952	    667842	    770952	    770952	    667842	    770952	    770952	    667842	    770952	    769734	    671491	    769734	    451679	    442524	    451679	    769734	    671491	    769734
        90	    770966	    667801	    770966	    770966	    667801	    770966	    770966	    667801	    770966	    769721	    671532	    769721	    448557	    439931	    448557	    769721	    671532	    769721
        91	    770980	    667759	    770980	    770980	    667759	    770980	    770980	    667759	    770980	    769707	    671574	    769707	    445458	    437348	    445458	    769707	    671574	    769707
        92	    770995	    667717	    770995	    770995	    667717	    770995	    770995	    667717	    770995	    769693	    671616	    769693	    442383	    434777	    442383	    769693	    671616	    769693
        93	    771009	    667674	    771009	    771009	    667674	    771009	    771009	    667674	    771009	    769679	    671659	    769679	    439332	    432217	    439332	    769679	    671659	    769679
        94	    771024	    667631	    771024	    771024	    667631	    771024	    771024	    667631	    771024	    769665	    671702	    769665	    436306	    429670	    436306	    769665	    671702	    769665
        95	    771039	    667588	    771039	    771039	    667588	    771039	    771039	    667588	    771039	    769651	    671746	    769651	    433303	    427134	    433303	    769651	    671746	    769651
        96	    771054	    667544	    771054	    771054	    667544	    771054	    771054	    667544	    771054	    769636	    671790	    769636	    430325	    424610	    430325	    769636	    671790	    769636
        97	    771069	    667500	    771069	    771069	    667500	    771069	    771069	    667500	    771069	    769622	    671834	    769622	    427371	    422099	    427371	    769622	    671834	    769622
        98	    771084	    667455	    771084	    771084	    667455	    771084	    771084	    667455	    771084	    769607	    671879	    769607	    424441	    419600	    424441	    769607	    671879	    769607
        99	    771099	    667410	    771099	    771099	    667410	    771099	    771099	    667410	    771099	    769592	    671925	    769592	    421536	    417113	    421536	    769592	    671925	    769592
       100	    771115	    667364	    771115	    771115	    667364	    771115	    771115	    667364	    771115	    769577	    671971	    769577	    418655	    414640	    418655	    769577	    671971	    769577
       101	    771131	    667318	    771131	    771131	    667318	    771131	    771131	    667318	    771131	    769562	    672017	    769562	    415799	    412178	    415799	    769562	    672017	    769562
       102	    771147	    667271	    771147	    771147	    667271	    771147	    771147	    667271	    771147	    769547	    672064	    769547	    412967	    409730	    412967	    769547	    672064	    769547
       103	    771163	    667224	    771163	    771163	    667224	    771163	    771163	    667224	    771163	    769531	    672111	    769531	    410160	    407296	    410160	    769531	    672111	    769531
       104	    771179	    667176	    771179	    771179	    667176	    771179	    771179	    667176	    771179	    769516	    672159	    769516	    407378	    404874	    407378	    769516	    672159	    769516
       105	    771195	    667128	    771195	    771195	    667128	    771195	    771195	    667128	    771195	    769500	    672208	    769500	    404621	    402466	    404621	    769500	    672208	    769500
       106	    771212	    667080	    771212	    771212	    667080	    771212	    771212	    667080	    771212	    769484	    672256	    769484	    401889	    400071	    401889	    769484	    672256	    769484
       107	    771229	    667031	    771229	    771229	    667031	    771229	    771229	    667031	    771229	    769468	    672306	    769468	    399182	    397690	    399182	    769468	    672306	    769468
       108	    771246	    666982	    771246	    771246	    666982	    771246	    771246	    666982	    771246	    769452	    672355	    769452	    396500	    395323	    396500	    769452	    672355	    769452
       109	    771263	    666932	    771263	    771263	    666932	    771263	    771263	    666932	    771263	    769436	    672405	    769436	    393843	    392970	    393843	    769436	    672405	    769436
       110	    771280	    666882	    771280	    771280	    666882	    771280	    771280	    666882	    771280	    769419	    672456	    769419	    391211	    390631	    391211	    769419	    672456	    769419
       111	    766356	    663846	    766356	    771297	    666831	    771297	    771297	    666831	    771297	    769403	    672507	    769403	    388605	    388306	    388605	    769403	    672507	    769403
       112	    761453	    660819	    761453	    771315	    666780	    771315	    771315	    666780	    771315	    769386	    672559	    769386	    386024	    385996	    386024	    769386	    672559	    769386
       113	    756572	    657799	    756572	    771333	    666728	    771333	    771333	    666728	    771333	    769369	    672611	    769369	    383468	    383700	    383468	    769369	    672611	    769369
       114	    751712	    654787	    751712	    771351	    666676	    771351	    771351	    666676	    771351	    769352	    672663	    769352	    380938	    381419	    380938	    769352	    672663	    769352
       115	    746874	    651783	    746874	    771369	    666623	    771369	    771369	    666623	    771369	    769335	    672716	    769335	    378434	    379153	    378434	    769335	    672716	    769335
       116	    742058	    648787	    742058	    771387	    666570	    771387	    771387	    666570	    771387	    769317	    672769	    769317	    375955	    376901	    375955	    769317	    672769	    769317
       117	    737263	    645799	    737263	    771405	    666517	    771405	    771405	    666517	    771405	    769300	    672823	    769300	    373502	    374665	    373502	    769300	    672823	    769300
       118	    732490	    642820	    732490	    771424	    666463	    771424	    771424	    666463	    771424	    769282	    672878	    769282	    371075	    372444	    371075	    769282	    672878	    769282
       119	    727738	    639849	    727738	    771442	    666408	    771442	    771442	    666408	    771442	    769265	    672932	    769265	    368674	    370239	    368674	    769265	    672932	    769265
       120	    723007	    636888	    723007	    771461	    666354	    771461	    771461	    666354	    771461	    769247	    672988	    769247	    366298	    368049	    366298	    769247	    672988	    769247
       121	    718298	    633935	    718298	    771480	    666298	    771480	    771480	    666298	    771480	    769229	    673043	    769229	    363949	    365875	    363949	    769229	    673043	    769229
       122	    713611	    630992	    713611	    771500	    666242	    771500	    771500	    666242	    771500	    769211	    673100	    769211	    361626	    363716	    361626	    769211	    673100	    769211
       123	    708944	    628058	    708944	    771519	    666186	    771519	    771519	    666186	    771519	    769192	    673156	    769192	    359329	    361574	    359329	    769192	    673156	    769192
       124	    704300	    625133	    704300	    771539	    666130	    771539	    771539	    666130	    771539	    769174	    673213	    769174	    357058	    359447	    357058	    769174	    673213	    769174
       125	    699676	    622219	    699676	    771558	    666072	    771558	    771558	    666072	    771558	    769155	    673271	    769155	    354814	    357337	    354814	    769155	    673271	    769155
       126	    695074	    619314	    695074	    771578	    666015	    771578	    771578	    666015	    771578	    769137	    673329	    769137	    352596	    355243	    352596	    769137	    673329	    769137
       127	    690493	    616419	    690493	    771598	    665957	    771598	    771598	    665957	    771598	    769118	    673388	    769118	    350405	    353165	    350405	    769118	    673388	    769118
       128	    685934	    613534	    685934	    771618	    665898	    771618	    771618	    665898	    771618	    769099	    673447	    769099	    348240	    351104	    348240	    769099	    673447	    769099
       129	    681396	    610660	    681396	    771639	    665839	    771639	    771639	    665839	    771639	    769080	    673506	    769080	    346101	    349060	    346101	    769080	    673506	    769080
       130	    676880	    607796	    676880	    771659	    665780	    771659	    771659	    665780	    771659	    769060	    673566	    769060	    343990	    347033	    343990	    769060	    673566	    769060
       131	    672385	    604943	    672385	    771680	    665720	    771680	    771680	    665720	    771680	    769041	    673626	    769041	    341905	    345022	    341905	    769041	    673626	    769041
       132	    667911	    602101	    667911	    771701	    665660	    771701	    771701	    665660	    771701	    769021	    673687	    769021	    339847	    343029	    339847	    769021	    673687	    769021
       133	    663459	    599270	    663459	    771722	    665599	    771722	    771722	    665599	    771722	    769002	    673748	    769002	    337816	    341053	    337816	    769002	    673748	    769002
       134	    659028	    596450	    659028	    771743	    665538	    771743	    771743	    665538	    771743	    768982	    673810	    768982	    335811	    339094	    335811	    768982	    673810	    768982
       135	    654619	    593641	    654619	    771765	    665476	    771765	    771765	    665476	    771765	    768962	    673873	    768962	    333834	    337153	    333834	    768962	    673873	    768962
       136	    650231	    590844	    650231	    771786	    665414	    771786	    771786	    665414	    771786	    768942	    673935	    768942	    331884	    335229	    331884	    768942	    673935	    768942
       137	    645865	    588058	    645865	    771808	    665351	    771808	    771808	    665351	    771808	    768921	    673998	    768921	    329961	    333323	    329961	    768921	    673998	    768921
       138	    641521	    585285	    641521	    771830	    665288	    771830	    771830	    665288	    771830	    768901	    674062	    768901	    328066	    331435	    328066	    768901	    674062	    768901
       139	    637198	    582523	    637198	    771852	    665225	    771852	    771852	    665225	    771852	    768881	    674126	    768881	    326197	    329564	    326197	    768881	    674126	    768881
       140	    632896	    579774	    632896	    771874	    665161	    771874	    771874	    665161	    771874	    768860	    674191	    768860	    324356	    327712	    324356	    768860	    674191	    768860
       141	    628617	    577036	    628617	    771897	    665096	    771897	    771897	    665096	    771897	    768839	    674256	    768839	    322542	    325878	    322542	    768839	    674256	    768839
       142	    624359	    574312	    624359	    771919	    665032	    771919	    771919	    665032	    771919	    768818	    674321	    768818	    320756	    324062	    320756	    768818	    674321	    768818
       143	    620122	    571600	    620122	    771942	    664966	    771942	    771942	    664966	    771942	    768797	    674387	    768797	    318998	    322265	    318998	    768797	    674387	    768797
       144	    615908	    568900	    615908	    771965	    664901	    771965	    771965	    664901	    771965	    768776	    674454	    768776	    317267	    320487	    317267	    768776	    674454	    768776
       145	    611715	    566214	    611715	    771988	    664834	    771988	    771988	    664834	    771988	    768755	    674521	    768755	    315564	    318726	    315564	    768755	    674521	    768755
       146	    607544	    563541	    607544	    772012	    664768	    772012	    772012	    664768	    772012	    768733	    674588	    768733	    313888	    316985	    313888	    768733	    674588	    768733
       147	    603395	    560881	    603395	    772035	    664701	    772035	    772035	    664701	    772035	    768712	    674656	    768712	    312240	    315263	    312240	    768712	    674656	    768712
       148	    599268	    558234	    599268	    772059	    664633	    772059	    772059	    664633	    772059	    768690	    674725	    768690	    310620	    313559	    310620	    768690	    674725	    768690
       149	    595163	    555601	    595163	    772083	    664565	    772083	    772083	    664565	    772083	    768668	    674793	    768668	    309028	    311875	    309028	    768668	    674793	    768668
       150	    591079	    552982	    591079	    772107	    664496	    772107	    772107	    664496	    772107	    768646	    674863	    768646	    307464	    310210	    307464	    768646	    674863	    768646
       151	    587018	    550376	    587018	    772131	    664428	    772131	    772131	    664428	    772131	    768624	    674932	    768624	    305929	    308564	    305929	    768624	    674932	    768624
       152	    582979	    547785	    582979	    772155	    664358	    772155	    772155	    664358	    772155	    768602	    675003	    768602	    304421	    306938	    304421	    768602	    675003	    768602
       153	    578962	    545207	    578962	    772180	    664288	    772180	    772180	    664288	    772180	    768579	    675073	    768579	    302941	    305331	    302941	    768579	    675073	    768579
       154	    574967	    542644	    574967	    772204	    664218	    772204	    772204	    664218	    772204	    768557	    675144	    768557	    301489	    303744	    301489	    768557	    675144	    768557
       155	    570995	    540096	    570995	    772229	    664147	    772229	    772229	    664147	    772229	    768534	    675216	    768534	    300066	    302176	    300066	    768534	    675216	    768534
       156	    567045	    537562	    567045	    772254	    664076	    772254	    772254	    664076	    772254	    768511	    675288	    768511	    298671	    300629	    298671	    768511	    675288	    768511
       157	    563117	    535043	    563117	    772279	    664004	    772279	    772279	    664004	    772279	    768488	    675361	    768488	    297305	    299101	    297305	    768488	    675361	    768488
       158	    559211	    532538	    559211	    772305	    663932	    772305	    772305	    663932	    772305	    768465	    675434	    768465	    295967	    297594	    295967	    768465	    675434	    768465
       159	    555328	    530049	    555328	    772330	    663860	    772330	    772330	    663860	    772330	    768442	    675507	    768442	    294657	    296106	    294657	    768442	    675507	    768442
       160	    551468	    527575	    551468	    772356	    663787	    772356	    772356	    663787	    772356	    768418	    675581	    768418	    293376	    294639	    293376	    768418	    675581	    768418
       161	    547630	    525116	    547630	    772382	    663713	    772382	    772382	    663713	    772382	    768395	    675656	    768395	    292124	    293192	    292124	    768395	    675656	    768395
       162	    543814	    522673	    543814	    772408	    663639	    772408	    772408	    663639	    772408	    768371	    675731	    768371	    290900	    291766	    290900	    768371	    675731	    768371
       163	    540022	    520245	    540022	    772434	    663565	    772434	    772434	    663565	    772434	    768348	    675806	    768348	    289704	    290360	    289704	    768348	    675806	    768348
       164	    536252	    517833	    536252	    772461	    663490	    772461	    772461	    663490	    772461	    768324	    675882	    768324	    288538	    288975	    288538	    768324	    675882	    768324
       165	    532504	    515437	    532504	    772488	    663415	    772488	    772488	    663415	    772488	    768300	    675958	    768300	    287400	    287610	    287400	    768300	    675958	    768300
       166	    528780	    513057	    528780	    772514	    663339	    772514	    772514	    663339	    772514	    768276	    676035	    768276	    286291	    286267	    286291	    768276	    676035	    768276
       167	    525079	    510693	    525079	    772541	    663263	    772541	    772541	    663263	    772541	    768251	    676112	    768251	    285211	    284944	    285211	    768251	    676112	    768251
       168	    521400	    508345	    521400	    772568	    663187	    772568	    772568	    663187	    772568	    768227	    676190	    768227	    284160	    283642	    284160	    768227	    676190	    768227
       169	    517745	    506014	    517745	    772596	    663109	    772596	    772596	    663109	    772596	    768203	    676268	    768203	    283138	    282362	    283138	    768203	    676268	    768203
       170	    514112	    503700	    514112	    772623	    663032	    772623	    772623	    663032	    772623	    768178	    676347	    768178	    282145	    281102	    282145	    768178	    676347	    768178
       171	    510503	    501402	    510503	    772651	    662954	    772651	    772651	    662954	    772651	    768153	    676426	    768153	    281181	    279864	    281181	    768153	    676426	    768153
       172	    506917	    499121	    506917	    772679	    662876	    772679	    772679	    662876	    772679	    768128	    676506	    768128	    280246	    278647	    280246	    768128	    676506	    768128
       173	    503355	    496857	    503355	    772707	    662797	    772707	    772707	    662797	    772707	    768103	    676586	    768103	    279340	    277452	    279340	    768103	    676586	    768103
       174	    499815	    494610	    499815	    772735	    662717	    772735	    772735	    662717	    772735	    768078	    676666	    768078	    278463	    276278	    278463	    768078	    676666	    768078
       175	    496299	    492380	    496299	    772764	    662638	    772764	    772764	    662638	    772764	    768053	    676747	    768053	    277616	    275126	    277616	    768053	    676747	    768053
       176	    492807	    490167	    492807	    772792	    662557	    772792	    772792	    662557	    772792	    768027	    676829	    768027	    276798	    273995	    276798	    768027	    676829	    768027
       177	    489338	    487972	    489338	    772821	    662477	    772821	    772821	    662477	    772821	    768002	    676911	    768002	    276008	    272887	    276008	    768002	    676911	    768002
       178	    485893	    485795	    485893	    772850	    662396	    772850	    772850	    662396	    772850	    767976	    676993	    767976	    275249	    271800	    275249	    767976	    676993	    767976
       179	    482471	    483635	    482471	    772879	    662314	    772879	    772879	    662314	    772879	    767950	    677076	    767950	    274518	    270735	    274518	    767950	    677076	    767950
       180	    479074	    481493	    479074	    772909	    662232	    772909	    772909	    662232	    772909	    767925	    677160	    767925	    273817	    269692	    273817	    767925	    677160	    767925
       181	    475700	    479369	    475700	    772938	    662150	    772938	    772938	    662150	    772938	    767898	    677243	    767898	    273146	    268671	    273146	    767898	    677243	    767898
       182	    472349	    477264	    472349	    772968	    662067	    772968	    772968	    662067	    772968	    767872	    677328	    767872	    272504	    267672	    272504	    767872	    677328	    767872
       183	    469023	    475176	    469023	    772998	    661983	    772998	    772998	    661983	    772998	    767846	    677413	    767846	    271891	    266696	    271891	    767846	    677413	    767846
       184	    465721	    473107	    465721	    773028	    661900	    773028	    773028	    661900	    773028	    767820	    677498	    767820	    271308	    265742	    271308	    767820	    677498	    767820
       185	    462443	    471056	    462443	    773058	    661815	    773058	    773058	    661815	    773058	    767793	    677584	    767793	    270754	    264810	    270754	    767793	    677584	    767793
       186	    459189	    469024	    459189	    773089	    661731	    773089	    773089	    661731	    773089	    767766	    677670	    767766	    270230	    263901	    270230	    767766	    677670	    767766
